"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","OOF","","Donor(s):","All Donors Total","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Fiji","","..","..","..","..","..","..","..","..","..","-0.06","..","0.61","0.01","5.55","9.12","6.58","7.89","5.3","1.84","18.18","27.75","41.55","32.09","31.01","6.22","-8.19","4.85","-5.93","10.07","-10.7","-14.69","-9.86","-5.9","-19.49","-28.61","-2.48","-1.09","-1.31","-4.05","-3.79","-6.28","-3.37","-3.19","1.03","5.47","10.23","0.03","5.92","28.61","2.52","14.2","21.61","20.27","9.69"
"Former Yugoslav Republic of Macedonia (FYROM)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-67.95","14.23","39.72","92.13","57.71","-9.82","19.22","7.39","-50.76","3.5","39.4","50.53","41.37","-30.62","137.83","0.08","142.09","73.21","44.61","23.08"
"French Polynesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","2.3","5.9","7.83","8.7","8.7","7.9","11.6","-3.9","10.97","4","13.55","2.96","42.06","15.79","44.48","74.99","65.59","44.32","62","68.97","48","42.98","-16.59","32.85","-34.14","-44.13","-1.54","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Gabon","","9.3","14.8","6.7","-1.2","-2.2","3.2","3.2","-2.23","..","-5.36","-7.38","-3.4","-0.62","-3.33","5.5","-22.46","-9.38","8.78","-15.34","-43.57","-70.33","13.77","21.98","6.65","2.46","6.67","36.32","284.48","318.64","294.27","186.27","67.27","91.75","73.42","404.3","141.36","81.13","157.38","-16.76","-92.87","-53.72","-61.39","0.47","-61.1","20.23","-16.44","-86.16","-107.75","-187.22","-67.72","-58.59","72.19","4.38","55.32"
"Gambia","","..","..","..","..","..","..","..","-0.1","..","..","..","..","..","..","..","0.42","0.6","1.94","0.05","1.79","7.63","2.1","1.17","1.23","4.93","1.7","5.22","0.63","0.07","1.37","8.04","-1.27","-0.18","-0.86","-1.74","-2.32","-2.39","1.56","-2.51","-1.2","-0.69","-1.19","-2.14","8.59","..","..","..","0.92","..","9.21","3","8.03","-7.07","13.72"
"Georgia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","15.01","88.73","72.9","3.95","8.06","30.97","17.91","8.93","61.75","43","9.33","-43.39","12.47","86.67","39.88","32.85","170.73","339.18","248.34","344.11","207.14","4.64"
"Ghana","","-1","-0.6","-0.5","9.4","16.2","14.1","26.46","24.03","19.46","6.79","-23.99","-1.5","-7.85","-8.78","-4.2","-59.34","1.02","14.79","27.36","27.16","21.72","18.89","3.59","-4.57","-9.8","4.49","15.27","24.13","13.28","27.4","156.63","36.75","39.23","16.62","-32.34","-69.3","9.77","152.63","-14.69","-58.93","-16.76","0.39","-26.71","4.16","-164.36","-31.96","24.72","66.44","138.01","338.44","42.63","164.01","19.74","206.12"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-1.32","-1.3","-1.67","-1.52","-3.86","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.04","-0.02","-0.01","-0.01","..","..","0.5","0.5","0.42","1.07","1.53","-0.22","3.59","3.12","1.23","1.03","-0.89","-0.6","1.48","-0.3","-1.69","-2.49","-0.44","1.16","1.04","4.4","3.42","3.85","3.49","7.75","6.19","9.06","7.64","2.96","-1.07","2.23","-4.32","-5.24","-1.81","-1.92"
"Guatemala","","-0.9","-1.4","-1.3","-1.6","-1.5","-1.5","-1.79","2.21","3.85","3.23","0.42","0.37","5.62","3.91","4.29","3.31","16.72","52.32","30.76","32.63","71.39","31.08","54.07","22.6","31.63","88.73","23.05","-51.79","-3.4","-1.97","20.13","-46.41","-73.06","-6.46","84.81","-2.43","31.34","69.53","153.27","185.28","58.03","68.29","183.66","43.81","116.07","-4.9","204.93","270.31","152.56","632.59","608.55","56.53","45.52","355.42"
"Guinea","","..","..","..","-0.2","..","..","0.73","1.19","-0.34","3.03","17.59","25.25","25.14","33.21","12.45","4.59","0.35","10.49","-3.27","4.35","-10.7","-0.67","-1.09","-0.56","8.2","3.06","3.46","5.47","5.19","-14.59","8.83","-3.46","-43.3","51.13","17.81","16.82","19.85","-11.5","-27.6","-5.59","-11.4","-29.61","-22.49","-18.56","-43.92","-8.6","-7.11","-7.95","-42.92","-16.36","-4.04","-7.04","107.69","-81.84"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.51","0.02","0.36","2.01","4.11","3.9","3.2","0.66","-1.19","-0.6","10.02","-1.31","-1.73","0.09","0.93","-32.07","-3.32","28.48","0.29","-0.19","-0.18","-0.01","-2.02","2.3","-50.09","1.46","-0.1","-4.27","-0.45","-0.38","..","-0.59","-7.31","..","4.6"
"Guyana","","..","..","0.2","0.6","-0.1","-0.1","-0.5","-0.14","0.9","-0.11","0.36","1.69","3.01","3.67","21.61","27.37","8.72","5.83","8.14","19.46","9.77","23.84","14.8","9.71","3.44","4.58","9.47","10.38","8.46","13.64","53.22","-6.69","-16.49","-15.25","-7.05","-4.56","-15.81","-26.67","-16.64","-12.88","-11.94","-14","-3.91","-8.02","-8.37","2.51","2.49","1.65","4.23","3.36","-3.83","-0.2","0.59","-0.93"
"Haiti","","0.6","0.2","-0.2","-0.4","-0.1","-0.2","-0.54","-0.47","-0.12","-0.23","-1.23","-1.32","-0.07","-0.13","-2","-1","-2","-1","-1","..","-1","-1","-0.92","-0.34","-1.03","-2","-0.11","-1.7","-1.15","-0.54","-0.53","-0.37","..","..","..","-6","4","4.02","-63.53","-1.18","-1.14","-1.13","-0.98","-1.02","-0.08","-0.06","52.42","-36.22","-0.68","-9.17","-25.01","30.51","-11.86","5.47"
"Honduras","","5.2","1.1","3.2","3.9","-0.2","-0.2","-1.02","0.26","-0.34","7.36","8.95","5.36","2.31","7.72","9.4","11.24","12.2","20.6","26.6","20.53","40.32","44.52","47.5","59.61","113.6","70.72","23.23","3.07","42.14","17.59","-15.23","0.71","-9.55","61.37","2.22","-8.42","-125.84","-51.8","-48.52","-31.27","-52.16","-76.96","-50.54","-51.23","-18.06","-179.89","-51.55","-16.73","86.41","32.75","-22.82","18.42","71.99","135.3"
"Hong Kong, China","","..","..","..","..","..","..","..","..","-1.35","62.37","49.61","93.89","60.16","160.05","33.28","24.17","8.37","-6.21","-1.97","6.45","20.49","36.55","19.83","-5.41","-18.46","-21.2","-19.33","-8.89","-7.36","-7.21","-6.79","0.25","-24.86","-33.21","1.04","-15.46","93.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","51.8","46.6","51","-4.6","-15.6","2.3","12.16","-16.69","-23.14","-42.51","-1.99","-7.54","-21.93","-66.37","-48.54","-48.74","-32.59","-7.94","56.17","20.39","132.35","157.56","407.97","333.35","255.08","279.68","570.39","598.24","1511.48","1510.34","1501.22","1628.03","921.48","927.83","967.14","40.57","465.53","403.6","537.72","378.69","-219.43","-280.17","-646.81","-4038.85","-430.88","1088.98","1928.72","2996.19","2795.28","3296.47","5176.03","2339.97","2793.44","1561.91"
"Indonesia","","..","1.22","..","..","..","..","3.1","30.06","8.81","4.77","43.95","-14.49","78.41","55.25","79.85","130.92","392.51","321.5","307.07","186.11","370.52","281.59","690.08","796.08","1166.21","742.65","746.67","2171.25","2000.97","1884.14","1539.56","2204.57","2500.59","1755.65","291.7","1404.1","-728.46","1378","4270.97","3546.28","663.76","-419.35","-1285","-888.32","-1518.99","-1670.28","100.73","-1273.76","-645.74","-63.23","1549.29","17.38","919.93","419.81"
"Iran","","1.7","10.1","9.6","1","-3.4","0.6","17.33","25.84","97.98","74.4","63.45","163.84","159.87","93.85","107.81","190.03","78.15","191.14","186.41","-239.75","107.69","-68.3","-201.13","-274.19","-105.55","-107.07","-63.53","-72.87","-119.6","-68.43","-200.89","-44.06","95.42","265.79","3814.3","208.97","-617.39","-660.93","-443.79","238.57","-716.37","562.66","926.85","1221.18","1602.54","873.13","344.46","-101.69","53.5","-305.33","-722.93","-1369.32","-1672.32","-638.29"
"Jamaica","","..","0.2","..","-0.3","-0.15","..","3.25","12.43","1.15","3.7","18.06","15.68","4.56","30.98","46.5","26.73","23.69","15.23","38.37","7.96","128.99","53.76","128.41","67.9","114.95","132.41","19.89","58.81","80.04","109.19","54.7","55.26","-86.89","38.99","11.03","-20.12","-27.36","-47.09","-23.54","34.72","120.22","35.2","133.91","11.58","-4.63","-96.28","-16.43","-59.92","45.11","103.66","815.39","365.05","-4.14","97.08"
"Jordan","","..","-0.1","..","..","-0.1","-0.1","-0.29","-2.54","0.09","..","1.48","6.82","1.14","3.51","30.1","-1.4","38.92","21.63","40.12","37.34","136.25","324.24","100.87","25.96","18.61","29.47","60.38","7.95","-132.29","115.88","194.07","-16.86","172.63","59.82","68.94","492.7","206.27","59.24","89.48","50.27","-0.23","64.42","171.56","167.36","-127.99","78.57","-13.9","29.15","-293.29","498.78","231.65","26.29","395.3","416.71"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","26","41.84","353.09","371.01","366.97","264.68","654.16","213.44","88.5","123.51","172.36","210.43","160.27","-591.23","278.17","1007.75","600.64","741.29","2065.45","1183.92","539.27","858.69"
"Kenya","","-0.23","1.27","2","1.3","-0.58","-0.9","6.5","14.59","-0.06","7.62","17.38","29.63","36.11","62.3","40.38","76.28","81.82","53.81","79.78","64.33","67.74","49.13","83.23","84.38","115.6","101.53","66.62","-29.23","-73.3","34.83","-39.99","-47.55","-21.96","-75.23","-82.85","-101.69","-129.6","-111.5","-101.6","-89.37","-33.82","-41.32","-32.67","-44.36","-13.18","20.16","22.1","-63.48","42.38","108.77","57.97","443.97","201.2","298.52"
"Kiribati","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","7.94","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","..","0.22","0.24","0.53","0.41","0.25","0.17","0.51","0.9","0.84","0.6"
"Korea","","..","..","..","..","-0.14","..","4.69","6.6","57.13","87.61","71.49","105.18","101.54","159.52","151.9","514.01","563.97","393.03","798.87","666.67","442.26","523.57","1096.77","922.64","614","154.87","-176.06","-1415.45","-1068.09","-735.07","-543.19","-342.25","-326.41","-982.08","-474.11","-411.11","-129.66","4719.87","5650.03","6051.82","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.13","-0.18","1.4","-42.89","17.57","-0.88","1.53","-0.43","3.33","-0.13","3.5","..","-4.3","54.99","0.9","0.85","29.1","-32.08","..","-12.27","0.62","-4.24","-0.56","1.72","3.65","1.2","41.11","2.26","3.39"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-198.01","14.86","-18.37","-26.61","-12.94"
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.6","34.5","17.89","53.65","72.73","15.44","-2.02","3.68","-3.17","-27.23","-48.09","-5.99","-1.76","61.46","-47.9","-4.92","4.59","3.61","24.96","49.91","2.88","1.62"
"Laos","","..","-0.1","..","..","..","..","..","..","-0.09","-0.05","-0.05","-0.01","-0.06","-0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.1","-0.05","1.62","9.83","-0.35","0.48","-0.03","-1.06","-0.64","59.59","48.33","55.75","6.78","8.3","-27.07","-3.19","47.9","5.37"
"Lebanon","","3.4","2.6","2","1.6","4.9","3.4","-0.78","-1.42","4.44","5.41","-0.9","-5.13","-4.93","4.78","24.81","54.74","4.39","-19.77","-5.21","14.19","26.97","16.05","-2.52","-1.9","-20.69","-0.1","-6.62","15.81","-12.81","-7.21","-22.52","-6.49","-4.64","33.34","62.44","123.37","74.74","154.87","108.25","65.9","68.82","7.46","-19.14","586.15","-25.56","-47.73","-70.79","47.91","-21.11","-118.59","7.94","-129.24","-99.21","-145.04"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.41","0.75","0.54","2.46","2.97","2.52","5.6","13.27","2.37","-0.17","5.87","-2.05","0.54","0.94","43.72","33.42","27.97","21.48","22.15","11.64","-8.52","-15.13","10.44","1.96","-27.84","-23.98","-3.07","-8.77","-7.7","-9.44","-4.86","-2.76","-11.79","29.15","15.37","17.1"
"Liberia","","..","..","-0.18","..","..","1.1","21.51","14.52","-3.74","2.7","-7.64","-3.44","-32.05","-8.57","-18.05","18.35","56.21","-0.97","-8.76","-6.02","3.04","17.17","7.43","29.39","22.83","20.18","-11.63","-4.89","43.4","-16.44","-47.28","10.74","-0.61","2.43","1.57","-3.43","-0.18","2.62","32.4","-1.76","1.64","-0.7","-0.7","-0.7","366.92","-0.7","-0.02","-219.69","-171.81","25.9","-70.99","4.76","-105.86","-62.21"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","-0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.67","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","-0.3","..","..","..","..","..","-0.02","1.34","3.34","3.36","4.5","8.35","12.31","1.81","8.87","3.61","64.81","8.92","39.21","83.63","51.95","86.13","67.93","37.96","64.72","12.13","25.86","14.89","11.79","-11.31","-4.09","-7.21","0.29","-5.98","162.17","-88.15","-3.72","-5.49","-16.73","-8.57","-0.05","-41.08","-126.85","-8.77","12.23","1187.45","746.41","422.73","217.22","11.48","-105.42"
"Malawi","","..","..","..","..","..","-0.28","..","..","..","..","0.02","1.52","1.01","1.59","0.29","0.66","4.35","9.39","22.78","38.08","29.08","30.01","24.92","6.08","5.03","4.32","-5.52","7.24","16.26","-21.95","-14.08","-3.75","-8.85","-9.69","-12.29","-17.98","-15.85","-3.84","-0.44","-3.05","-2.41","-9.23","-4.2","-8","-1.1","-2.57","-26","-1.66","4.6","-0.04","-9.27","-11.52","-7.31","0.5"
"Malaysia","","1.7","1.4","9","0.5","..","12","20.23","18.99","23.88","34.54","17.89","19.78","52.94","32.46","47.52","59.33","91.66","121.04","81.09","87.22","81.67","114.67","129.53","182","121.5","156.35","17.74","26.84","-37.91","-169.28","70.05","164.13","337.98","-93.91","-20.19","291.75","-317.75","0.1","419.59","410.74","-162.95","455.6","281.68","134.07","-100.15","-568.52","-473.99","-892.89","-203.51","211.13","146.19","417.36","-345.05","-491.71"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.3","0.21","1.2","0.3","0.02","..","0.05","..","6.95","..","..","1.46","-0.38","..","..","32.14","4.08","-0.61","-0.86","-0.42","-0.63","1.32","1.21","15.79","7.22","-3.33","-2.98","-3.15","-2.54","23.77","1.5","42.96","24.87","16.15","6.02","37.86","-25.62","-13.38","-40.62","-27.54"
"Mali","","..","..","..","-0.2","..","..","-0.03","-0.03","-0.03","-0.04","-0.03","0.51","0.01","0","3.75","-0.14","4.38","-0.6","6.34","7.29","1.51","1.16","2.44","5.35","4.16","-1.02","-0.37","-0.29","3.64","1.89","1.09","2.97","0.84","18.96","4.61","45.01","27.64","0.45","-2.55","-6.38","-16.38","-19.72","-2.84","-4.42","-9.38","-5.05","-6.06","-119.83","-0.57","11.71","66.83","7.86","-6.12","3.91"
"Malta","","..","..","..","..","0.5","3.2","0.92","0.29","-0.05","-0.34","-0.32","1.31","-0.27","-0.49","3.7","1.4","8.11","12.31","4.8","-0.53","19.2","-0.34","0.53","16.14","0.1","-0.49","3.89","9.57","2.3","11.52","22.41","42.93","-4.23","14.83","6.31","-36.6","-12.43","-2.19","-2.37","-2.4","-1.61","-1.88","-36.38","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.04","1.5","0.46","-0.09","-0.1","..","-0.43","-0.07","-0.42","-0.32","-0.35","-0.34","-0.3"
"Mauritania","","..","15.3","31.6","19","..","..","-2.5","-4.18","..","6.01","9.79","-7.13","-10.53","11.09","4.66","-30.31","63.8","-2.67","21.4","17.34","56.07","36.45","51.85","52.06","4.22","14","0.62","11.12","-1.99","-19.12","-11.3","-6.53","21.67","-10.59","-17.11","-11.38","-5.38","8.43","-4.26","-2.31","-4.17","-15.31","-5.5","-41.07","16.34","-0.59","-9.73","9.49","-1.48","-21.79","47.66","55.88","303.11","139.41"
"Mauritius","","..","..","..","..","4.4","2","0.4","-0.26","..","-0.28","-0.3","-0.31","0.09","-0.09","-0.47","4.53","3.49","8.82","8.52","8.01","14.85","23.6","7.11","5.98","26","22.75","5.52","19.16","57.17","21.07","18.91","1.62","-21.75","-10.08","-39.84","-19.47","15.02","-10.93","-20.88","-25.65","-38.27","-12.2","69.29","-23.19","-10.13","-16.1","-28.36","41.52","58.09","154.69","338.21","72.26","-24.24","215.96"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.26","-2.75","-5.84","-10.86","-11.14","0.78","-12.12","-10.19","-9.44","1.57","..","..",".."
"Mexico","","18.66","4.1","22","69.5","56.9","24.1","83.72","68.86","71.56","65.57","111.8","93.57","117.42","145.3","350.49","404.78","392.59","419.47","299.54","389.71","826.31","1132.76","1778.17","-280.74","998.82","661.47","840.25","1612.43","1033.3","976.76","4867.98","1864.48","946.63","130.2","-654.66","23.68","-388.66","-899.47","-325.81","-1758.17","131.88","-60.55","412.03","82.28","-1354.54","-384.66","-8379.9","-230.91","1643.54","6818.92","5116.93","3429.14","2377.76","2644.53"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","1","0.32","-0.06","-0.57","-0.04","-0.11","-0.02","0.16","..","0.48","0.26","0.23","0.32","0.71","0.48","0.8","2.59","1.54","0.56"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","29.96","36.11","46.62","-1.17","1.98","23.12","-10.52","-1.15","-30.5","2.18","-16.4","31.44","-13.99","60.45","39.82","33.08","-14.03"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","30.63","8.5","-8.81","-12.42","-1.01","0.22","-0.86","-0.83","..","0.09","1.71","-0.25","8.01","0.22","-4.56","2.64","102.71","36.66","163.56","48.84","285.34","183.98"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-2.5","1.77","-101.25","65.69","121.6","96","39.54","96.38","-9.96"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.22","0.26","0.15","0.03","..","..","0.41","0.33","0.13","-0.05","-0.06","-0.06","-0.04","1.99","-0.11","0.29","-0.09","-0.13","-0.09","-0.09","-0.05","..","-1.96","..","..","-0.19","..","..","..","..","..","..","..",".."
"Morocco","","0.1","..","-0.39","2.4","2.7","7.2","14.45","10.43","7.16","9.39","33.17","42.22","7.38","2.3","40.09","116.62","166.97","251.8","126.65","113.31","80.15","106.28","183.16","266.17","756.26","602.51","742.74","439.04","589.24","571.43","648.09","609.79","308.22","34.45","-96.87","-6.91","128.66","-405.79","-17.05","94.74","-143.03","-309.63","-145.81","-665.87","-227.97","338.37","208.35","286.34","560.05","767.79","445.05","957.97","530.33","1905.38"
"Mozambique","","..","..","..","..","..","..","0.37","-0.05","0.47","-0.03","1.5","-0.2","0.92","-0.48","..","..","58.27","-3.56","29.19","49.97","32.55","4.28","8.35","-1.16","-7.06","91.61","-12.07","-18.32","22.88","-89.89","1.85","26.18","8.83","11.28","-0.83","-26.81","128.44","120.15","153.07","259.93","166.46","9.29","-182.17","-119.04","100.07","-17.77","18.31","-271.23","-56.96","-5.46","76.68","48.2","117.68","167.93"
"Myanmar (Burma)","","2.2","0.6","3.1","3.3","1.9","-2.2","-1.29","-2.34","4.69","-1.31","-1.48","6.71","2.09","-2.96","-3.68","-3.78","-2.46","-0.09","2.9","3.9","5.53","1.11","-1.96","-1.69","5.55","0.23","-2.36","-1.77","5.27","-66.91","23.22","24.42","28.17","22.18","12.78","4.19","1.25","71.51","58.26","51.95","20.17","-25.79","-31.94","-33.12","-35.84","-27.93","-58.82","-22.52","-79.52","-11.83","-1.66","-0.86","1.32","164.37"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.2","..","2.1","6.5","2.08","1.16","0.95","-2.41","4.69","1.62","5.89","0.62","24.32","-19.35","16.87","20.35","46.23","-3.23","16.02","131.82","-2.46","-49.55","-38.06"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.79","..","..","..","..","..","..","..","4","..","-4","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.3","..","..","..","..","0.05","0.21","0.69","0.46","-0.88","0.31","0.31","0.06","0.28","-0.06"
"Nepal","","..","-0.1","..","..","..","-0.06","..","..","..","-0.06","..","0.01","0.07","0.09","1.28","0.13","-0.13","2.13","0.48","-0.24","-0.35","-0.37","-0.29","..","2.4","3.5","-0.34","0.1","0.59","1.77","9.26","-0.84","0.11","2.9","0.93","-0.26","8.4","22.06","36.23","21.13","22.98","-2.29","-6.32","-7.36","-8.42","-7.86","-7.88","-8.47","-3.19","-10.1","-6.74","-8.21","3.27","8.37"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","4.27","-0.58","-0.62","0.03","-0.76","-2.74","0.56","-2.48","-1.67","-0.73","-1.19","-1.22","21.39","4.23","23.66","-1.56","-2","-3.78","-2.12","-19.12","4.63","8.75","-7.93","0.44","1.4","-6.75","-35.52","-1.4","-5.47","-5.4","-3.75","-2.16","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","-0.26","-0.34","-0.35","-0.4","10.12","8.7","25.99","19.34","6.09","15.63","7","15.05","5.16","7.26","15.55","2.13","16.21","11.74","-14.69","65.31","14.39","23.4","80.94","125.69","92.67","40.32","97.61","-14.89","11.8","37.47","-2.84","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","0.1","-0.6","0.1","2.6","3.7","0.5","-0.86","1.75","-0.87","4.66","4.26","4.45","-0.47","4.37","5.22","11.74","16","19.36","5.75","0.95","14.12","129.42","19.31","38.59","40.07","10.64","15.5","20.67","11.47","2.16","-2.93","-123.53","61.27","2.55","15.74","173.87","537.91","2.38","18.71","12.65","-8.25","138.06","-10.76","2.38","-263.01","-126.66","22","12.47","49.92","19.97","11.55","35.38","70.68","2.54"
"Niger","","..","..","..","-0.1","..","..","..","..","0.02","-0.02","2.07","1.28","0.38","2.18","0.52","0.22","4.9","8.93","11.32","12.51","22.14","36.42","21.6","28.36","30.92","20.22","9.92","17.9","-7.91","7.43","5.34","6.55","21.94","-5.42","-3.08","-72.55","-53.85","-39.97","-43.45","-12.85","-24.29","-38.11","-113.36","26.27","23.08","-8.23","-9.22","2.59","-2.76","-16.24","-3.3","-21.04","-5.93","11.69"
"Nigeria","","7.1","3.03","-0.6","-4.5","8.8","23.3","24.98","41.49","6.05","23.91","10.6","36.46","53.29","13.39","34.46","27.98","31.13","36.89","34.07","40.32","100.05","90.73","589.15","505.67","439.74","45.98","540.76","1199.92","784.56","1263.33","1052.62","462.15","657.27","428.2","200.98","-278.06","-422.57","-422.82","-394.8","-426.55","-564.3","-496.79","2935.38","109.36","156.24","-100.17","-6837.48","-511.29","-452.73","23.11","-195.34","480.31","-41.22","276.58"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.89","-0.38","-0.34","-0.3","-0.14","-0.12","149.78","..","..","..","..","..","..","-1.34","28.92","19.46","-1.56","-0.2","-2.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","9.29","27.69","14.93","21.95","18.15","60.67","120.66","1.04","-38.58","-20.08","12.85","-4.7","-16.75","-15.17","-21.56","16.6","-3.51","40.49","56.01","35.81","-50.05","-6.61","-2.58","-8.58","-22.69","-50.07","4.95","-7.51","-41.11","57.86","161.6","244.72","338.2","213.23","312.38","281.07","-52.64","..","..",".."
"Pakistan","","8.73","13.5","12.8","19.3","7.7","24.3","17.56","61.34","17.51","54.48","50.59","43.88","-41.1","-34.86","56.94","31.51","96.98","56.89","7.64","96.95","124.52","132.38","47.97","52.3","46.09","143.8","44.9","164.31","341.42","564.07","504.52","611.02","496.1","583.07","415.25","420.96","508.79","495.4","43.25","444.09","63.28","-31","25.51","-316.41","-1409.64","70.31","332.42","387.43","835.41","322.21","135.54","236.81","177.59","139.41"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14","..","..","..","..","-1.46","-1.56","-1.67","-1.79","-1.91","-2.05","-2.11","..","0.12","..","..","6.4","0.06","6.43"
"Panama","","..","0.7","2.4","2.5","0.8","0.1","3.51","-0.68","-2.42","-3.81","-0.36","-1.5","22.41","31.94","29.22","27.06","58.54","58.05","17.11","-0.72","7.58","-16.28","41.01","122.67","73.31","43.95","63.01","-22.09","5.58","46.04","-75.84","-57.12","-122.48","-66.34","-80.66","24.17","135.72","125.91","193.33","4188.38","88.68","65.71","48.33","62.07","-49.09","-62.98","-70.22","-9.42","224.28","492.43","621.68","451.23","375.78","1022.45"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","0.1","17.68","18.9","12.53","11.57","11.44","12.81","-6.33","-14.12","4.3","25.47","21.64","32.8","139.38","133.78","71.04","-1.08","-38.95","21.39","39.37","52.28","62.47","120.89","51.09","-27.61","-33.21","-4.99","-35.32","21.66","17.08","-34.15","81.86","67.71","-0.31","18.38","-30.66","-3.03","-43.58","-97.36","42.49","383.21","743.57","1598.95","837.04","879.04"
"Paraguay","","-0.4","-0.5","-0.5","-0.5","-0.6","-0.2","-0.14","3.53","0.06","7.09","1.16","3.32","4.77","1.59","3.13","8.61","3.84","4.77","14.59","40.49","28.01","56.86","50.91","55.18","59.66","22.68","25.11","8.95","-27.17","-2.62","-27.75","-43.77","-66.29","-34.61","-1.49","14.14","37.43","76.95","68.33","95.49","120.47","49.41","27.96","48.78","-16.7","-5.33","31.18","-34.15","81.82","88.68","185.86","87.18","91.85","22.62"
