"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Australia","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Indonesia","","..","..","..","..","..","1.54","1.07","4.25","7.04","12.66","17.99","17.09","24.43","26.45","32.1","33.2","29.46","26.72","36.01","44.19","48.05","44.75","45.9","38.73","56.49","46.79","42.01","48.22","71.66","83.1","77.38","72.87","77.02","85.65","93.05","107.88","84.91","78.55","74.06","72.28","72.02","59.21","71.12","86.5","106.11","184.67","240.23","335.06","325.23","342.14","356.2","447.46","606.4","549.33"
"Iran","","..","..","..","..","..","..","..","..","0.01","0.01","0.02","0.08","0.1","0.11","0.09","0.06","0.06","0.06","0.03","0.01","0.03","..","..","..","..","..","..","..","0.12","0.05","1.96","0.06","0.03","0.03","..","..","..","0.22","..","..","0.02","0.03","0.3","..","2.34","0.29","..","0.13","0.28","0.16","0.28","0.38","0.5","0.32"
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","0.13","0.08","0.06","0.04","0.24","0.48","..","0.22","..","1.43","..","..","..","..","..","41.12","30.73","24.56","274.61","300.62","269.93","52.18","52.22","37.18","31.67","13.58"
"Israel","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","0.04","0.06","0.27","0.14","0.35","0.21","..","0","0.14","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","0.01","0.01","..","0.01","..","0.01","0.01","0.02","0.01","0.03","0.06","0.1","0.12","0.13","0.22","0.12","0.22","0.38","0.42","0.12","0.16","0.06","0.19","0.06","0.05","0.06","0.07","0.11","0.02","..","..","..","0.03","..","..","..","..","..","..","0.02","0.11","..","..","..","0.37","1.37","0.42","0.28"
"Jordan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.06","0.23","0.51","0.59","0.32","0.23","0.49","0.58","0.52","0.59","0.65","0.98","0.49","0.61","0.05","0.14","0.1","0.06","..","..","..","0.03","0.02","..","..","0.03","0.03","..","0.03","0.06","0.21","1.14","0.69","4.21","0.72"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.09","0.03","..","0","0.31","..","..","0.03","0.02","0.03","..","..","..","..","..","..","..","..","..","..","0.14"
"Kenya","","..","..","..","..","..","0.08","0.09","0.18","0.14","0.1","0.11","0.12","0.12","0.17","0.13","0.64","0.32","1.64","1.9","4.06","1.78","6.33","5.36","6.2","2.6","4.76","2.89","1.04","1.13","2.02","2.66","1.96","1.7","2.03","3.6","1.86","1.59","1.77","1.11","0.31","1.21","1.58","1.84","0.89","1.01","0.07","1.26","1.6","4.28","9.41","7.3","15.28","21.31","40.16"
"Kiribati","","..","..","..","..","..","..","0.03","0.07","0.03","0.05","0.06","0.11","0.1","0.47","0.44","0.19","0.11","0.91","2.25","2.5","2.73","3.15","2.79","2.44","1.92","2.56","2.38","2.48","1.77","5.37","3.65","3.24","4.42","3.09","5.93","4.18","4.77","4.93","4.99","4.5","4.86","5.39","7.17","6.03","5.43","7.01","6.71","5.77","8.12","10.07","14.53","40.98","30.35","29.55"
"Korea","","..","..","..","..","..","0.27","0.27","0.17","0.74","0.88","0.23","0.32","0.8","0.58","0.56","0.72","0.77","0.65","0.52","0.29","0.25","0.19","0.2","0.19","0.51","0.82","0.65","0.67","0.69","0.44","0.58","0.45","0.26","0.11","0.06","0.12","..","..","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.43","5.97","2.52","3.97","7.09","4.55","2.03","2.1","3.26","4.63","2.71","5.55","5.3","2.55","0.23","6.71","2.07","0.09"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0","0.11","..","..","0.03","0.02","0.03","..","..","..","..","..","..","..","0.92","..","0.13","0.6"
"Laos","","..","..","..","..","..","0.75","1.29","1.01","1.5","1.19","1.22","1.41","1.36","1.66","2.43","4.98","1.86","1.16","1.49","2.26","0.14","0.94","1.81","1.82","2.76","2.63","3.48","4.21","4.3","6.8","5.98","7.53","10.57","10.4","10.67","13.07","12.41","14.25","10.42","8.58","11.82","11.41","8.6","9.94","12.99","10.6","12.77","20.33","28.1","29.61","32.68","53.93","53.85","49.22"
"Lebanon","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.54","0.16","0.31","0.32","0.35","0.29","0.74","3.46","1.39","0.04","0.03","0.03","0.17","0.44","0.22","0.02","..","0.19","0.22","0.16","0.12","0.15","0.65","0.01","0.15","0.03","0.02","0.51","0.57","0.6","10.56","6.33","1.57","0.5","1.6","0.95","2.79","0.39"
"Lesotho","","..","..","..","..","..","0.01","0.01","0.01","0.01","0.01","0.02","0.03","0.04","0.07","0.07","0.09","0.13","0.17","0.09","0.11","0.11","0.19","0.38","0.35","0.26","0.27","0.23","0.04","0.2","2.43","0.97","0.83","0.67","0.8","0.73","0.57","0.39","0.25","0.06","0.07","0.1","0.09","0.09","0.51","0.19","0.03","0.26","0.32","0.59","0.68","0.63","1.34","1.14","1.27"
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.01","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","..","..","..","..","..","..","..","0.01","0.26","3.03","1.59","7.24"
"Libya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","40.95","1.04","0.05"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.02","1.06","0.56","0.49","..","..","..","..","..","0.01","0.01","0.01","0.04","..","..","..","..","..","0.01","..","..","..","..","..","..","0.01","..","0.09","0.07","0.78","0.53","1.18"
"Malawi","","..","..","..","..","..","0.04","0.06","0.05","0.06","0.06","0.11","0.13","0.11","0.1","0.09","0.09","0.05","0.11","0.08","0.1","0.07","0.03","0.15","0.24","0.27","0.45","0.38","0.13","0.42","6.62","5.15","3.31","3.18","1.69","1.43","0.79","0.61","0.7","0.7","0.12","0.7","0.55","1.24","1.1","0.94","0.27","2.86","2.24","1.84","4.39","3.94","6.81","7.19","22.51"
"Malaysia","","..","..","..","..","..","2.65","2.32","2.7","4.33","2.79","3.38","3.63","3.41","4.54","4.05","6.1","4.41","5.21","6.66","5.17","7.32","8.53","8.39","7.07","29.03","46.06","40.8","38.58","37.14","21.36","26.91","24.11","20.04","25.31","18.86","22.81","5.87","2.85","1.72","0.82","2.85","0.63","0.3","1.44","2.19","0.88","0.64","1.24","1.24","1.46","2.26","3.54","3.54","2.41"
"Maldives","","..","..","..","..","..","..","0.01","0.02","0.02","0.02","0.03","0.06","0.08","0.07","0.11","0.09","0.11","0.31","0.37","0.18","0.71","0.66","0.58","0.49","0.6","0.92","0.68","0.84","0.64","3.49","0.32","1.66","1.77","1.65","2.36","2.16","2.2","2.29","1.44","1.51","1.64","1.21","1.29","1.21","1.23","1.23","3.32","1.8","2.34","1.71","4.95","4.13","7.52","7.39"
"Mali","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","..","0.02","..","..","0.02","0.04","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","0.01","0.9","9.92","6.02"
"Malta","","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","0.01","0.01","0.01","0.02","0.01","0.82","0.26","0.16","0.25","0.03","0.03","0.02","..","0.01","0.02","0.02","0.03","..","0.05","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.39","0.45","0.24","0.48","0.64","0.29","0.37","0.55","0.55","0.68","0.66","0.93","0.95","0.81","0.66","0.53","1.63","1.66","2.6","8.11","4.81"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","0.03","0.12","0.08","..","..","..","..","0.23","..","..","..","..","..","..","..","..","..","..","0.08","0.58","0.07"
"Mauritius","","..","..","..","..","..","0.01","0.03","0.02","0.01","0.02","0.04","0.21","0.3","0.49","0.98","1.94","0.06","0.71","0.75","1.16","3.94","1.18","2.1","3.29","1.75","1.82","1.99","1.61","3.12","3.51","4.15","2.57","3.97","2.53","2.14","2.1","2.05","1.67","0.88","0.7","0.29","0.24","0.14","..","0.02","0.04","0.09","..","0.13","0.21","0.13","1","0.64","1.65"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.02","0.02","0.02","..","0.02","0.04","0.08","0.09","0.9","0.11","0.11","0.18","0.16","0.06","0.1","0.1","0.1","0.12","..","..","..","..","0.06","0.03","0.03","0.01","..","0.07","0.04","0.06","0.03","0.13","0.17","0.42","1.33","2.95","1.91"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.88","1.17","1.4","0.99","0.8","0.81","0.63","0.78","0.67","1.23","1.09","1.6","1.75","1.81","1.09","1.3","2.11","1.44","2.05","7.66","3.72"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.52",".."
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","0.51","0.68","1.11","2.35","1.7","1.51","1.4","1.44","1.51","2.18","1.41","1.43","1.52","1.98","2.96","1.74","7.65","6.64","7.42","13.54","14.92"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01",".."
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","1.03","0.61"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.31","0.1","1.1","..","0.37","..","..","0.75","3.72","2.15","1.39","3.27","4.74","10.96","12.04","8.15","7.55","12.72","8.93","12.63","11.64","6.62","6.99","5.77","9.81","9.48","5.8","6.83","4.59","2.02","0.69","1.71","2.83","2.92","4.56","20.88","6.73","16.09","11.08"
"Myanmar (Burma)","","..","..","..","..","..","1.06","0.73","0.5","1.32","1.2","0.55","1.23","1.45","1.1","4.04","3","2.79","2.11","6.71","7.35","14.44","6.26","17.16","6.67","8.19","7.7","7.92","8.31","8.22","4.15","2.19","0.62","0.51","0.16","0.41","1.94","1.48","1.69","1.81","1.87","2.35","2.63","2.73","5.37","10.45","10.96","6.47","12.94","47.14","17.89","44.4","44.43","57.73","70.01"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.05","0.01","0.13","0.37","0.98","0.31","1.18","1.12","1.14","1.5","1.15","0.72","0.39","0.17","0.1","0.1","0.14","0.15","0.1","0.01","0.1","0.06","0.15","0.25","0.09","1.2","0.88","1.34"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","..","0.01","0.03","..","0.01","0.01","0.02","0.05","0.04","0.05","0.15","0.04","0.13","0.31","0.19","0.17","2.35","1.84","2.37","2.17","1.8","2.03","1.66","7.02","11.37","15.76","13.32","7.26","16.57","21.64","26.76","18.31","23.33","33.83","23.3","24.78"
"Nepal","","..","..","..","..","..","0.05","0.06","0.08","0.18","0.2","0.71","0.94","0.76","0.46","0.34","0.51","0.47","0.83","0.84","0.9","1.4","1.74","2.01","1.55","1.93","1.46","1.38","2.8","3.4","3.6","1.23","2.49","2.87","6.51","4.32","5.42","4.97","6.26","4.27","4.41","4.06","4.53","3.48","3.24","3.76","3.12","2.39","4.9","5.39","8.07","23.56","28.45","43.6","33.05"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","0.03","0.04","0.12","0.06","0.04","0.24","0.49","1.03","0.9","0.9","0.87","0.86","1","0.88","0.71","0.64","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","..","..","..","0.08","0.05","0.08","0.03","0.11","0.14","0.09","0.09","0.05","0.18","0.22","0.01","..","..","..","..","..","0.11","0.11","..","3.81","..","..","..","..","..","0.96","0.05","0.71","0.9"
"Niger","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","0.04","..","..","..","0.07","0.09","..","..","..","..","..","0.08","0.1","..","0.16","0.38","3.75","16.17","4.47"
"Nigeria","","..","..","..","..","..","0.18","0.2","0.17","0.34","0.09","0.44","0.13","0.16","0.26","0.21","0.21","0.17","0.22","0.22","0.26","0.34","0.18","0.22","0.52","0.47","0.43","0.33","0.25","0.67","0.49","1.31","2.52","1.58","0.96","1.04","0.62","0.5","0.25","0.12","0.06","0.13","0.04","..","..","0.25","0.02","0.3","0.74","0.12","0.34","0.4","3.31","5","3.67"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.06","0.06","0.12","0.41","0.19","0.18","0.18","0.06","0.25","0.18","0.33","0.28","0.52","0.75","0.45","0.57","0.6","0.66","0.51","0.71","0.45","0.51","0.61","0.41","0.41","0.58","4.27","1.19","0.78","0.74","0.92","1.27","1.45","3.23","6.44","4.87"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.02","0.02","0.03","0.01","0.02","0.08","0.18","0.25","0.23","0.4","0.78","1.1","1.63","1.6","0.21","0","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","0.19","0.44","0.18","..","..","0.04","..","..","..","..",".."
"Pakistan","","..","..","..","..","..","1.71","2.05","1.37","1.97","1.97","2.08","1.27","1.61","2.55","9.09","4.13","5.23","3.11","3.55","5.63","6.57","17.17","4.63","6.69","0.76","3.62","0.54","0.58","0.75","5.44","8.25","4.94","3.48","3.77","5.77","4.45","4.03","1.81","1.84","2.01","2.02","2.16","1.53","3.26","4.82","17.31","29.4","9.7","27.13","42.21","113.49","74.49","87.97","63.07"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.26","0.17","0.23","0.31","0.17","0.19","0.22","0.27","0.18","0.5","0.76","0.87","0.52","0.58","0.29","1.01","0.74","1.57","6.56","4.42"
"Panama","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.07","0.07"
"Papua New Guinea","","..","..","..","..","..","82.51","85.55","98.21","110.21","118.18","146.22","139.89","189.23","192.64","254.15","294.22","223.46","239.87","266.88","260.25","276.01","285.34","263.45","264.2","275.16","226.85","222.32","217.18","240.86","253.99","262.24","262.32","242.81","221.81","234.59","238.63","243.59","228.3","250.98","155.46","198.21","158.22","180.39","208.88","242.31","233.71","242.17","281.35","321.3","301.85","386.94","510.9","498.57","474.25"
"Paraguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","1.67","0.62","0.38"
"Peru","","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","0.01","0.02","0.02","0.02","0.02","0.02","0.02","0.01","0.01","0.02","..","..","0.02","..","..","..","0.08","0.08","0.08","..","..","0.04","..","0.1","0.02","..","..","..","..","0.18","0.24","0.03","0.07","1.9","0.73","1.76","2.86"
"Philippines","","..","..","..","..","..","0.18","0.33","0.25","1.07","1.08","0.16","0.17","1.68","1.34","5.54","8.11","5.45","7.92","7.19","7.61","9.83","15.8","15.59","14.92","15.69","13.79","11.56","16.33","30.35","21.91","28.64","37.46","36.06","28.47","33.8","56.02","55.86","42.93","44.96","29.2","35.14","32.24","31.7","32.08","33.63","43.1","52.18","67.61","74.28","94.77","106.17","114.38","173.61","143.3"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","7.67","0.48","5.44","3.18","1.57","0.02","0.02","..","..","..","..","..","0.07","0.46","0.25","0.29","0.46","2.08","1.72","4.42"
"Samoa","","..","..","..","..","..","..","0.06","0.08","0.1","0.11","0.29","0.24","0.22","0.33","0.66","2.86","3.27","4.75","3.73","5.34","3.77","2.87","5.74","7.27","2.76","5.34","3.43","6.04","7.33","7.58","8.94","9.18","12.11","7.57","8.92","8.61","8.35","9.11","8.23","6.89","7.03","7.94","9.1","9.41","12.73","12.05","13.33","12.89","12.43","17.81","42.76","29.02","51.49","35.76"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.12","0.32"
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.02","0.01","0.01","0.02","0.2","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","0.02","0.03","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","0.06","..","..","..","..","..","..","0.06","..","0.16","0.43","1.05","2.27","1.77"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","44.18","5.84","0.67","..","0.23","0.46","0.31","..","0.2","0.19","0.02","..","0.01","0.01","0.01"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.39","0.46","0.69","0.43","0.75","0.9","0.13","0.66","0.51","0.7","0.98","1.48","2.01","1.05","1.1","0.86","0.62","0.45","0.41","0.72","0.76","0.43","0.25","0.1","0.02","0.01","..","..","0.01","0.05","..","..","..","..","0.88","0.51","1.82"
"Sierra Leone","","..","..","..","..","..","0.05","0.05","0.05","0.06","0.03","0.05","0.04","0.02","0.06","0.06","0.05","0.05","0.07","0.03","0.02","0.03","0.01","0.67","0.05","0.05","0.04","0.06","0.05","0.09","0.09","0.1","0.09","0.09","0.15","0.16","0.07","0.05","..","..","0.21","0.45","0.03","0.21","0.12","..","0.01","0.31","0.17","..","0.16","0.32","1.44","1.39","3.67"
"Singapore","","..","..","..","..","..","0.6","0.37","0.69","0.62","0.68","0.65","0.75","0.65","0.77","0.8","1.04","1.41","1.18","1.03","0.67","1.11","1.79","1.8","2.41","4.06","5.78","4.97","3.58","3.73","1.91","2.01","1.74","1.08","0.69","0.45","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","0","..","..","..","..","..","0.03","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","0.01","0.02","0.04","0.05","0.06","0.1","0.1","0.16","0.24","0.46","1.48","1.96","3.13","3.02","6.21","6.2","7.09","7.28","5.72","5.6","9.99","7.35","8.5","11.73","11.46","9.34","10.58","9.46","10.6","8.48","8.03","8.14","8.01","7.12","13.01","19.84","19.86","69.01","102.16","143.02","146.42","201.82","185.84","168.78","254","252.02","225.67","198.53"
"Somalia","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.68","0.08","..","..","0.28","0.11","2","5.55","2","0.75","0.83","0.35","0.7","0.17","0.19","0.04","0.02","3.1","1.75","2.39","0.74","0.1","0.09","..","0.07","0.06","..","0.05","0.06","0.05","..","2.38","3.07","..","1.56","5.13","63.08","16.25","7.04"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.38","1.3","6.42","6.65","7.16","5.7","7.02","6.02","4.99","5.74","10.28","7.72","4.78","3.16","2.25","2.37","2.88","3.5","5.03","6.83","5.66"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.65","23.15","26.84"
"Sri Lanka","","..","..","..","..","..","1.53","1.11","1.02","1.07","1.1","1.14","1.23","1.28","2.25","4.46","9.02","2.52","2.54","5.89","5.01","3.62","9.75","11.47","7.94","8.69","2.45","2.23","1.43","2.73","5.13","4","4.99","5.6","6.49","5.88","6.85","10.44","6.44","5.65","6.27","6.7","4","4.26","6.31","18.93","43.27","22.96","17.62","21.96","43.58","61.22","58.22","44.18","28.11"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.03","0.03","0.02","0.02","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.26","1.02","0.2","0.26"
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","..","0.03","0.02","0.02","..","0.04","0.04","0.02","0.07","0.06","0.02","0.02","0.04","0.02","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","0.67","2","0.3","0.21"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.1","0.05","0.01","..","0.02","..","..","..","0.02","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","0.49","1.04","0.25","0.21"
"Sts Ex-Yugo. Unspec.","","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.01","..","..","..","..","..","0.12","..","..","..","..","..","..","..","..","0.01","..","0.01","0.17","0.02","0.82","1.28","3.02","3.6","0.75","..","4.22","..","..","..","..","..","..","0.16","..","..","..","..","..","..",".."
"Sudan","","..","..","..","..","..","0.02","0.01","..","..","..","0.01","0.02","0.02","0.01","0.03","0.88","0.03","0.05","0.76","1.26","1.89","5.52","5.03","3.16","0.22","1.51","0.1","0.06","0.97","2.29","0.52","2.35","1.7","3.48","1.13","3.39","7.15","3.87","3.82","4.37","1.38","0.29","..","..","10.35","13.78","9.75","20.82","5.49","9.4","10.17","31.13","19.55","3.78"
"Suriname","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.89","0.02","0.05"
"Swaziland","","..","..","..","..","..","0.01","0.01","0.01","..","0.02","0.02","0.01","0.03","0.03","0.02","0.03","0.05","0.04","0.06","0.06","0.13","0.08","0.11","0.13","0.3","0.32","0.16","0.61","0.31","0.7","0.83","0.96","0.35","0.58","0.57","0.51","0.35","0.22","0.08","0.11","0.03","0.07","0.11","0.08","0.05","0.01","0.35","0.71","0.25","0.41","0.35","1.45","1.43","1.53"
"Syria","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.01","0.02","0.01","0.05","0.03","0.01","0.06","..","..","0.02","0.01","0.01","0.01","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","0.41","0.84","0.1","5.21","24.89","56.67"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.02","..","..","0.03","0.02","0.03","..","..","..","..","..","..","..","0.05","0.13","0.56","1.02"
