"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","United States","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Kenya","","0.48","6","5","3","3","12.62","14.46","2.1","6.58","6","6","10","5","4","11","7","13","12","11","16","39","77","52","76","42","73","29","43","52","59","95","63","56","38","29","36","11","17","29.77","38.92","45.88","43.41","102.43","111.22","140.87","153.26","282.38","325.22","439.43","590.21","565.92","715.42","817.83","819.88"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.56","0.68","0.48","0.81","0.98","0.87","1.32","0.84","0.77","0.71","0.47","0.02","..","..","..",".."
"Korea","","249","228","234","239","157","164.75","169.26","192.48","188.24","219","175","175","230","91","33","88","124","58","51","24","21","12","-12","-13","-16","-19","-23","-22","-26","-34","-31","-29","-40","-42","-43","-42","-54","-44","-43.78","-43.97","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","146.32","1.58","0.25","131.17","42.9","55.71","7.91","0.4","32.51","141.04","13.49","5.44","2.04","2.37","1.87"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","207.44","100.97","92.27","99.55","21.39"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","59","22","19","28","8","29.95","30.17","24.62","28.08","51.66","40.06","39.9","40.76","50.32","39.82","63.63","52.48","55.96","65.03","57.29","67.11"
"Laos","","33","51","30","31","39","58.4","55.69","58.17","43.76","51","53","56","48","54","36","14","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","..","..","2","3","2","7.67","6.03","2.7","4.52","8.53","6.8","3.52","7.36","4.27","1.4","3.15","7.44","12.84","11.67","8.65","9.41"
"Lebanon","","9","8","4","3","-3","-0.05","1.26","1.47","..","1","6","1","6","1","..","..","1","20","13","12","3","5","13","27","28","23","9","21","20","19","12","18","13","6","20","2","6","-1","0.68","14.67","31.83","46.82","36.18","29.6","28.83","38.3","91.37","127.14","209.58","136.86","84.05","86.66","323.87","100.05"
"Lesotho","","..","..","..","..","..","0.03","0.47","0.76","1.58","2","4","4","3","2","3","2","4","4","5","9","16","25","25","25","32","19","19","19","21","18","14","10","12","5","5","11","3","2","1.99","1.49","1.3","1.67","5.99","2.66","3.97","2.72","3.23","19.45","13.65","24.65","57.54","106.17","131.74","170.4"
"Liberia","","9","18","34","11","11","25.22","21.48","21.96","14.32","13","10","10","10","6","5","8","15","10","10","10","32","63","62","54","84","52","48","25","22","13","19","42","10","12","17","12","13","12","8.67","36.4","15.87","12.61","15.08","30.21","102.51","86.35","88.39","102.73","275.99","96.93","131.37","153.14","180.15","157.49"
"Libya","","33","24","20","16","7","2.6","0.43","-1.28","2.83","1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","25.11","4.03","14.26","5.65","6.6","290.25","38.54","12.35"
"Macao","","1","..","..","1","..","..","0.34","0.14","0.17","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","1","1","1","1.45","1.54","1.28","0.75","2","2","2","..","..","..","2","1","2","2","3","..","10","15","11","15","16","17","16","12","5","22","16","11","24","22","26","33","33","30.34","29.09","31.63","37.16","41.67","43.18","40.68","80.6","61.13","66.9","83.85","76.58","76.96","66.39","52.39","55.87"
"Malawi","","..","..","..","..","2","3.37","3.31","3.21","2.62","2","4","3","3","..","4","4","5","4","5","3","3","4","4","6","5","6","11","17","30","30","21","37","27","30","28","58","32","27","19.73","27.82","59.32","30.55","61.15","59.51","56.75","56.34","64.02","78.98","87.72","111.41","126.29","154.56","185.91","196.7"
"Malaysia","","1","2","11","6","3","3.58","4.43","2.86","3.09","3","2","4","3","3","4","2","3","3","3","1","1","1","1","1","-1","..","-1","..","-1","-1","..","..","..","..","..","..","..","..","..","..","0.15","0.7","1.1","2.58","1.1","1.18","3.15","2.28","5.57","16.26","18.55","10.39","6.22","5.35"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","1","..","..","..","..","..","..","..","..","..","..","..","-0.09","0.2","-0.09","-0.04","-0.09","-0.09","-0.09","1.09","0.37","-0.08","-0.04","-0.05","0.86","..","0.43","0.01"
"Mali","","..","2","2","2","2","2.35","3.19","1.4","0.74","2","2","4","2","7","17","10","5","6","15","14","23","18","13","15","25","44","30","33","36","23","30","38","30","37","29","31","5","38","28.47","34.18","56.44","24.76","49.23","56.02","45.5","56.85","65","54","53.27","111.25","197.9","273.84","348.24","146.27"
"Malta","","..","..","..","..","..","0.39","0.24","0.36","0.4","..","1","..","7","12","5","15","14","11","9","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.15","-0.16","-0.16","-0.17","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","24","42","26","55","46","32.38","48.99","43.35","62.48","49.47","47.22","42.59","44.41","51","48.13","47.26","49.09","68.01","75.18","59.63","70.6"
"Mauritania","","..","..","..","..","..","0.13","0.34","0.27","0.02","..","..","1","1","4","8","3","4","2","5","6","15","19","13","20","23","34","19","10","9","12","10","3","2","3","2","1","2","2","2.55","2.81","4.15","6.23","5.5","27.72","11.01","20.02","12.18","10.22","25.64","10.16","11.38","11.62","22.04","21.51"
"Mauritius","","..","..","..","..","..","0.07","0.03","0.11","0.1","..","1","1","3","1","3","1","..","..","..","3","3","3","7","2","1","5","4","4","..","-1","1","1","-1","-1","-1","-1","-1","-1","-0.73","-0.69","-0.6","-0.4","0.15","0.16","0.25","0.68","0.37","0.27","0.18","0.13","0.47","0.16","0.38","0.38"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","3","85","21","-18","-55","37.86","29.01","15.09","6.45","13","4","-2","-1","-2","2","-3","-2","-7","-4","12","9","9","11","35","17","57","52","62","47","18","23","25","11","20","1","3","26","8","7.99","11.94","23.81","41.82","83.97","57.49","42.77","128.4","153.52","83.61","102.53","129.43","205.6","374.89","212.14","219.15"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","45","83","52","102","70","64.68","94.59","85.43","124.04","98.93","99.86","77.55","94.08","98.58","99.58","79.84","107.56","107.1","98.42","98.21","114.08"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8","3.79","36.85","35","43.51","56.91","41.7","32.76","30.09","23.89","18.94","35.87","32.17","19.39","32.14","42.81","85.33"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14","..","6","12","17.71","12.5","12.59","12.74","20.43","16.08","25.9","18.53","12.42","12.7","35.38","34.93","47.19","68.72","122.07","86.59"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","22.27","11.69","9.12","7.38","6.75","6.45","7.87","6.42"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.01","..","..",".."
"Morocco","","60","98","49","49","39","51.42","46.33","30.1","51.54","29","33","53","34","17","25","14","27","29","23","20","19","40","51","46","59","96","47","85","69","68","57","41","33","25","4","-21","-3","-27","-13.85","-16.76","14","-12.71","-13.32","-9.79","-10.33","-14.91","-6.53","5.49","5.68","31.6","47.7","153.5","167.23","260.25"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","9","8","9","19","9","6","2","13","16","47","30","55","60","34","62","60","52","61","73","96","45","71","70.45","70.59","115.52","91.84","159.68","135.4","109.96","85.36","108.85","153.38","226.66","255.61","277.91","397.9","435.49","543.68"
"Myanmar (Burma)","","12","5","3","9","3","2.75","1.51","1.26","1.32","5","2","1","2","..","..","..","..","9","2","..","..","1","6","4","7","8","9","11","10","2","1","..","..","1","..","..","..","..","0.31","-0.41","3.36","2.93","4.82","5.56","5.68","4.11","10.94","15.35","71.59","35.22","31.28","29.04","33.05","81.2"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14","3","9","5","6","9","17","13.39","13.86","9.5","13.88","17.03","29.2","34.32","28.87","50.56","58.83","70.95","90.28","117.19","121.84","148.89","162.54"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nepal","","8","10","8","14","17","15.71","11.57","10.93","8.41","5","17","10","13","10","6","7","15","10","4","5","8","12","19","22","22","21","17","20","15","14","17","14","18","20","20","19","15","21","16.91","16.66","15.95","20.23","32.6","37.8","35.37","52.05","61.53","54.03","77.65","73.5","51.91","65.45","65.89","72.34"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","8","9","7","7","7","7.13","11.33","10.11","10.24","15","21","13","7","17","18","13","14","14","24","29","79","14","6","3","..","..","..","..","..","..","97","379","154","38","60","29","30","41","65.48","64.18","72.77","100.56","66.72","69.63","69.65","102.61","67.53","76.53","103.53","89.34","54.47","61.7","44.51","40.24"
"Niger","","..","..","1","2","1","1.08","2.09","2.33","2.31","2","2","1","2","10","21","9","9","7","9","11","9","10","21","16","20","84","33","41","18","31","31","35","30","26","19","31","12","16","10.84","6.45","5.27","8.02","16.27","16.13","19.32","29.2","30.56","41.28","45.86","37.05","102.55","92.42","112.7","64.52"
"Nigeria","","3","5","12","15","25","26.47","30.77","35.73","30.04","35","37","48","28","11","6","7","4","..","..","..","-1","-2","-2","-2","-1","-1","-1","1","-1","6","22","13","19","15","12","5","5","12","3.82","7.48","32.53","24.65","76.08","98.72","120.15","98.96","787.24","240.59","363.89","354.03","445.9","409.23","419.11","551.06"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","5","6","8","17","11","18.16","17.96","20.1","29.91","46","48","53","57","63","73","79","89","91","100","111","108","133","157","130","178","154","219","173","147","156","52","5","..","83","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","1","1","4","11","26","13","9","8","4","5","12","20","70","1","4","12","10.29","-1.29","-3","-4.04","-4.87","-5.64","-4.99","-1.44","-17.12","7.27","1.43","5.25","2.91","..","..",".."
"Pakistan","","239","222","329","382","379","331.36","198.04","296.38","248.49","173","211","168","149","120","73","154","203","88","80","29","42","92","112","59","87","144","194","90","339","263","167","114","39","54","-53","-82","-101","-76","-40.74","74.97","88.46","775.64","208.98","102.28","76.91","323.07","477.72","433.57","350.63","613.04","1196.76","1273.85","624.76","569.47"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","191","132","58","24","78.33","16.27","14.51","19.38","13.93","14","14.14","13.1","27","14.1","27.29","26.76","15.05","18.35","0.03","13.65"
"Panama","","13","10","11","18","10","21.19","18.52","15.57","11.85","15","14","17","10","19","13","19","26","22","17","15","15","14","19","16","46","38","19","14","11","7","97","96","124","48","6","6","-5","-13","-13.65","-12.13","-8.78","0.77","5.99","10.49","9.33","7.5","18.73","7.28","13.66","16.66","11.86","14.65","16.31","12.43"
"Papua New Guinea","","..","..","..","..","..","..","0.01","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","1","1","1","1","1","1","1","1","1","1","3","1","1","1","0.89","6.16","0.95","1.07","0.18","..","0.11","0.03","0.18","0.78","1.96","2.76","2.29","3.57","3.58","7.27"
"Paraguay","","6","9","3","8","8","5","4.49","4.21","8.47","10","7","10","6","5","8","7","5","5","3","2","..","..","2","3","..","1","-1","1","..","1","..","1","-1","1","2","1","2","2","1.77","4.93","6.41","6.96","11.24","12.17","14.83","9.15","17.63","24.9","29.67","26.52","28","33.38","27.15","13.03"
"Peru","","-10","-18","7","8","17","31.99","32.7","28.35","24.29","19","20","16","10","18","10","12","12","15","41","45","53","69","47","89","114","177","95","63","61","36","79","82","32","100","85","81","51","119","120.96","123.98","92.34","161.63","143.62","204.36","177.91","155.19","187.26","94.08","94","104.39","130.64","101.46","109.89","112.96"
"Philippines","","23","10","23","8","49","44.22","9.02","17.57","25.41","24","19","30","47","64","46","63","60","86","67","54","50","51","58","138","129","135","367","230","121","192","248","224","229","262","116","112","46","15","27.33","72.69","75.46","82.99","78.62","55.29","79.45","96.76","97.82","84.79","71.26","89.5","114.82","122.3","129.43","154.2"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","1.5","..","..","0.63","1.87","1.68","1.25","1","1","1","1","..","1","3","2","3","3","5","7","10","9","10","18","15","21","14","17","9","13","27","7","26","194","101","10","9","22.98","39.78","22.93","31.08","46.37","52.58","50.32","57.13","77.59","90.76","117.38","145.9","140.59","179.23","159.58","153.26"
"Samoa","","..","..","..","..","..","..","..","0.35","0.83","..","..","..","..","..","1","1","1","1","1","..","..","1","1","1","1","1","..","1","..","1","1","..","..","..","1","1","1","1","0.68","0.66","0.61","1.15","1.42","1.21","1.29","0.84","0.75","1.02","0.83","1.48","1.42","1.42","0.73","1.3"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","..","1","..","..","..","..","..","..","1","1","1","1","1","1","..","0.19","0.01","..","0.07","0.07","0.03","0.88","0.14","0.46","0.23","0.21","0.4","0.02","0.61","0.19","-0.29"
"Saudi Arabia","","8","1","-10","-2","..","0.03","0.01","0.04","0.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","0.09","0.42","0.68","0.15","..","..","..","..","..",".."
"Senegal","","..","..","5","3","5","0.68","2.61","5","2.76","6","1","4","3","7","4","6","7","10","14","27","36","38","33","47","69","44","40","48","35","41","57","26","30","42","30","22","43","30","14.14","23.17","22.88","28.83","37.07","48.11","49.79","44.73","37.72","39.24","71.63","67.67","101.42","119.54","129.73","203.43"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.36","36.87","107.7","210.22","495.37","209.71","181.23","185.71","147","105.12","94.47","46.5","57.87","42.18","41.64","32.43"
"Seychelles","","..","..","..","..","..","0.04","0.03","0.06","0.03","..","..","..","..","..","..","..","..","..","..","..","1","1","2","3","3","2","4","1","1","4","8","2","5","..","2","..","..","..","0.13","0.11","0.11","0.07","0.02","0.04","..","0.01","0.11","0.14","0.01","0.01","0.02","0.02","0.03","0.23"
"Sierra Leone","","..","1","2","3","4","12.98","4.84","4.34","4.46","4","3","4","3","2","3","4","3","4","4","6","8","8","8","10","9","10","12","12","9","11","3","8","13","8","10","8","11","13","13.19","17.39","7.97","26.36","70.12","58.79","30.06","21.85","21.03","20.91","15.79","17","29.78","22.56","22.74","15.48"
"Singapore","","..","..","..","..","..","0.01","0.06","0.08","0.11","..","..","..","..","..","..","..","1","..","..","..","..","..","..","..","..","..","..","1","1","1","2","3","3","3","..","1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","..","2","..","0.01","..","..","0.66","0.3","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","0.11","0.13","0.41","0.17","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","1","1","..","1","1","..","..","..","..","1","2","1","1","0.76","1.2","0.36","0.07","0.06","0.07","0.03","0.02","0.01","0.31","0.02","0.06","0.23","0.25","0.47","1.06"
"Somalia","","3","3","9","7","6","7.9","6.2","5.37","6.45","8","6","7","3","1","..","5","2","3","13","20","60","59","32","46","51","54","82","52","22","28","72","6","306","490","350","54","5","6","3.48","19.39","9.86","17.78","35.37","33.75","31.92","36.95","95.22","58.7","242.7","194.91","59.35","121.46","219.6","178.9"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","66","71","107","73","104","83.02","84.6","105.85","85.85","89.44","106.18","94.66","116.78","140.5","227.08","378.66","523.74","529.53","564.03","505.27","479.35"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","707.42","773.34","457.94"
"Sri Lanka","","8","9","8","4","3","3.9","5.72","13.65","18.23","20","10","14","17","9","7","23","26","37","41","40","55","31","49","62","76","85","66","35","41","43","75","78","52","77","37","25","4","5","-0.6","5.15","-3.86","-9.69","-11.02","-8.55","-3.37","59.14","29.18","33.48","51.79","32.31","26.08","24.71","6.71","30.89"
"St. Helena","","..","..","..","..","..","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3","7","2","..","..","..","..","..","..","..","-0.19","-0.31","-0.38","-0.47","-0.39","-0.62","-0.67","-0.7","-0.73","-0.77","-0.81","-0.85","-0.89","-0.39","-1.03",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.06","0.29","0.15","0.24","..","..","..","0.05","0.02","0.02","..","..","..","0.01","0.01"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","2","2","1","1","1","..","..","..","..","..","..","-0.15","-0.25","0.03","-0.17","0.01","-0.12","-0.12","-0.1","-0.07","-0.13","-0.14","-0.06","0.18","-0.18","-0.12","-0.08"
"Sts Ex-Yugo. Unspec.","","47","122","139","128","87","70.49","88.47","-5.03","-8.35","-23","-33","-11","7","-41","-43","-31","-29","-39","-34","-27","-16","-9","-7","-7","-2","-2","..","..","..","..","..","..","1","21","1","..","..","..","..","49.96","..","..","..","..","..","..","81.74","4.82","0.28","0.31","..","..","0.02","0.01"
"Sudan","","16","17","11","9","10","8.97","5.8","4.72","4.62","..","-2","-2","1","3","4","8","-1","4","10","23","60","64","131","158","121","346","148","103","109","110","143","85","11","21","32","8","10","17","13.2","71.52","5.21","17.49","119.58","175.41","377.61","759.04","738.78","710.45","848.16","954.64","726.35","16.45","63.51","373.5"
"Suriname","","..","..","..","..","..","1.1","0.04","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8","4","6","5","2","-1","0.62","0.53","0.59","0.81","-1.02","0.57","1.31","0.86","1.17","-8.8","-0.1","0.64","0.22","0.97","0.06","-0.08"
"Swaziland","","..","..","..","..","..","0.03","0.01","0.02","0.23","..","1","1","2","1","1","1","1","1","1","2","11","7","7","10","7","8","8","12","10","11","14","12","12","14","10","12","11","2","10.26","0.84","0.22","-0.14","-0.18","0.98","1.23","1.68","1.85","3.48","8.68","15.57","23.56","46.29","43.61","38.56"
"Syria","","14","11","13","-3","..","-1.62","-0.78","-0.19","0.07","..","..","..","-2","..","..","18","19","40","18","76","19","16","26","24","1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.05","0.03","0.36","0.64","2.45","16.18","18.62","6.89","16.06","150.77","748.26"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10","17","18","18","21","13","25.23","19.54","22.63","40.41","75.88","47.1","47.5","56.43","43.61","34.89","59.92","40.54","45.89","34.1","35.73","38.49"
"Tanzania","","0.3","5","9","4","6","9.19","9.15","10.6","11.42","8","9","10","7","9","10","33","33","30","16","10","28","30","24","20","22","20","8","1","15","6","39","35","27","24","24","18","13","13","29.38","26.45","24.52","25.91","85.38","75.16","89.49","93.69","121.58","166.89","246.95","283.65","457.41","541.27","568.74","734.11"
"Thailand","","43","28","32","30","18","26.13","22.12","38.41","44.47","37","37","33","23","24","18","13","9","8","9","7","16","18","23","23","35","24","32","23","22","31","30","23","18","16","9","15","3","8","7.39","2.02","12.64","24.65","36.44","27.1","10.11","20.72","24.97","44.53","39.56","23.6","47.15","16.35","53.19","56.84"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.4","4.27","27.45","22.72","27.19","19.9","20.64","25.06","32.74","29.07","27.34","36.63","21.79","21.12"
"Togo","","..","1","2","2","2","1.31","1.4","1.72","1.41","1","1","2","1","2","1","2","2","3","1","5","3","4","6","8","7","8","10","12","8","15","10","10","11","8","6","3","2","2","1.52","3.85","1.93","2.3","6.65","5.5","3.55","2.98","2.04","7.44","3","3.78","4.03","4.43","3.47","4.09"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tonga","","..","..","..","..","..","0.17","0.2","0.62","0.69","..","..","..","..","..","1","..","..","..","..","..","..","1","1","1","1","..","..","..","..","..","..","..","..","..","1","1","1","1","0.64","..","0.03","1.19","1.15","0.98","1.09","0.74","0.9","0.77","0.83","1.21","1.2","1.48","1","1.27"
"Trinidad & Tobago","","..","..","..","9","8","16.61","5.44","2.36","2.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2","..","..","..","..","..","..","..","..","..","0.1","..","0.79","1.17","0.61","0.2","1.79","0.52","0.18","0.27","0.32","0.48","1.31","..","..",".."
"Tunisia","","51","77","53","38","46","54.08","40.37","47.29","42.62","49","45","37","30","15","17","6","-3","6","9","4","10","5","4","16","18","9","22","35","37","37","31","8","1","-12","-15","-14","-21","-19","-21.07","-20.68","-19.69","-18.76","-20.76","-17.2","-15.67","-15.14","-12.75","-10.87","-8.07","-5.26","-3.3","4.68","107.71","16.99"
"Turkey","","108","162","209","178","123","129.76","126.83","102","86.54","79","95","110","165","16","8","8","-12","-17","-30","91","265","47","343","182","109","38","40","-37","-57","-76","-76","225","-78","133","-71","101","-75","-86","-72.59","-72.78","-61.93","-59.51","144.53","-43.39","-29.68","-14.5","-20.12","-11.82","-5.44","-6.54","6.38","11.5","13.96","16.07"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5","24","13","16","12","..","2.45","8.28","7.54","14.12","12.14","6.51","6.54","9.61","3.11","0.14","-3.36","10.83","8.35","10.7","11.09","8.37"
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.04","0.01","..","..","..","..","..","..","..","..","..","..",".."
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.05","..",".."
"Uganda","","0.22","..","3","2","2","4.58","3.66","4.53","3.84","4","5","5","3","2","1","..","..","..","..","..","13","8","2","4","3","5","3","14","17","20","30","35","22","57","51","49","29","36","35.75","47.4","57.92","66.48","109.35","174.02","207.71","228.82","246.22","301.57","352.88","366.88","378.13","397.92","394.25","451.97"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","99.43","130.24","91.09","98.92","103.01","140.16","135.81","150.5","120.51"
"United Arab Emirates","","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","19","2","3","8","1","1.79","3.83","4.46","23.35","16","10","7","19","5","..","-1","..","..","-2","1","..","..","-3","-3","-3","-3","11","-3","9","-2","..","-1","-1","4","1","1","1","1","0.48","0.43","0.34","-1.67","-1.74","-1.9","-1.64","-1.54","0.4","0.52","0.97","0.96","1.15","1.57","0.37","0.29"
