"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Finland","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08"
"Uganda","","..","..","..","..","..","..","..","..","..","..","..","0.04","0.12","0.02","0.02","..","0.01","..","..","0.01","0.17","1.23","0.64","0.87","0.14","0.4","1.63","0.67","7.59","0.76","1.46","1.48","1.49","0.47","0.31","1.28","1.07","1.08","1.13","1.17","0.7","0.76","0.78","1.03","2.42","5.33","6.07","6.1","5.61","4.57","5.85","4.89","3.43","4.14"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","2.47","0.93","0.32","0.52","1.19","1.67","1.66","1.57"
"United Arab Emirates","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.01","0.01","0.02","0.01","0.03","0.02","0.08","0.03","6.19","..","0.02","0.04","0.03","0.02","..","..","..","..","..","0.41","-5","-1.39","..","0.14","0.1","0.12","0.05","0.26","0.38"
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.02","..","0.22","0.58","0.41","0.15","0.24","0.53","0.49","0.4","0.09","0.02","0.02","0.07","0.01"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Venezuela","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.05","0.05","0.03","..","..","..","..","..","..","..","..","..","..","0.01","..","0.19","0.01","..","..","..","..","..","0.03","0.02","0.03","0.03","0.46","0.05","..","0.17","0.24","0.37","0.12","0.17","0.4","0.28","0.71","0.5","0.21","0.04"
"Vietnam","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.53","0.3","2.55","1.5","1.37","0.35","4.26","10.11","11.36","8.81","7.82","4.09","5.8","9.91","11.92","12.42","11.78","16.05","18.37","12.88","7.32","8.04","11.19","9.68","8.22","8.7","7.69","5.78","5.17","7.18","8.62","12.6","19.38","18.69","26.78","28.77","26.3","25.19","23.17","12.93","24.72"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.7","..","0.87","2.9","1.05","2.37","3.35","4.28","2.55","4.28","4.18","4.51","5.16","7.05","9.39","11.31","13.79","11.11","16.18","14.74","14.17"
"Yemen","","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","0.08","0.08","..","0.01","0.06","..","..","..","0.01","0.06","0.02","0.04","0.08","0.08","0.07","0.17","0.03","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.18","0.55","3.64","4.32","4.46","5.12"
"Zambia","","..","..","..","..","..","..","..","..","..","..","..","0.05","0.1","0.62","2.41","2.99","6.41","5.17","6.01","6.77","7.55","6.38","8.58","10.24","9.35","11.81","16.62","26.3","23.84","25.09","24.94","25.38","31.1","15.16","13.08","11.89","11.74","8.48","7.12","3.78","3.35","4","5.32","4.67","6.07","8.82","8.54","21.21","16.51","24.52","21.68","18.81","14.14","40.57"
"Zimbabwe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","0.09","2.42","1.43","1.86","4.46","4.29","7.13","3.13","9.65","10.38","11.73","9.92","9.89","1.03","7.8","5.54","0.88","-0.88","-1.97","0.18","0.17","0.67","0.28","1.32","0.02","0.32","0.27","1.15","5.07","8.98","2.85","0.99","0.97"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","..","..","..","..","..","0.39","0.23","0.94","0.02","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.26","0.06","0.15","..","..","0.39","2.57","5.62","0.66"
"South of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.13","0.12","0.14","0.19","0.78","1.79","1.45","1.35","2.06","2.07","1.96","0.47","3.16","3.29","7.27","19.29","22.28","44.05","20.7","4.32","3.23","3.54","6.71","7.62","5.01","5.39","3.25","3.46","2.99","4.37","5.65","5.09","8.68","13.57","14.95","20.15","32.22","39.5","30.9","38.76"
"Africa, regional","","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","..","..","0.08","..","..","0.87","0.21","0.4","0.32","0.38","0.24","0.67","..","0.88","1.65","4.64","2.81","3.12","1.85","0.75","1.26","0.66","2.81","2.05","1.71","3.84","2.66","11.97","9.51","12.86","15.08","20.33","19.82","34.77","43.56","24.64","45.68","55.21","32.57"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","..","..","0.01","0.06","0.01","..","0.02","..","..","..","0.15","0.05","..","0.14","0.01","0.36","..","0.1","0.46","0.62","3.24","4.56","4.69","5.15","4.61","5.83","5.95","3.12","3.43","3.86","3.32","4.26","3.19","4.74","4.74","3.48","3.37","3.98","4.27","4.68","7.65","6.07","6.35","7.49","11.69"
"South America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.41","0.15","..","0.15","0.01","..","..","..","0.02","..","0.08","0.09","0.07","0.16","0.27","0.38","0.04","0.16","0.05","0.36","0.24","1.06","0.18","0.61","0.8","1.08","3.15","2.1","3.39","4.45","7.09","6","10.01","7.18","15.97","11.68","8.8","13.41"
"America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","..","..","..","..","..","0.01","0.2","..","..","..","..","..","..","0.05","0.03","0.02","0.04","..","3.06","0.1","0.11","..","4.5","0.49","1.53","4.25","0.61","0.04"
"Middle East, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","0.04","..","0.09","0.05","..","..","..","0.34","0.39","0.04","0.51","0.93","12.82","0.04","0.74","0.55","..","..","0.23","..","..","0.15","..","0.3","1.47","..","..","0.03","1.56","0.52","0.41","0.93","0.91","1.77","5.47"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0.65","0.47","1.1","2.94","3.32","4.33"
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0.43","0.76","3.09","4.02","6.02","5.63"
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","..","..","..","..","0.47","0.01","..","..","..","..","..","0.15","..","0.3","0.19","0.36","..","..","0.35","..","1.53","0.01","..","0.8","0.14","0.62","0.25","0.49","0.72","1.9","6.54","0.94","2.55","1.52","2.15","2.38","1.13","1.34","1.23"
"Far East Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.12","0.61","0.03","..","0.1","1.14","0.11","0.06","..","..","..","..","0.01","..","0.66","..","3.71","3.98","1.66","..","..","..","..","..","0.95","1.15","0.87","0.1","0.06","0.07","0.09","0.05","0.06","0.21","0.05","1.17","0.86","..","..",".."
"Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","0.12","..","..","..","..","..","..","..","..","0.12","0.03","0.05","..","0.14","0.09","0.01","0.01","..","0.93","3.39","5.85","5.79","3.32","2.95","2.08","5.14","4","3.21","7.26","4.8","3.97","2.65","6.3","6.48","26.7","8.4","9.45","14.99","16.67","15.15","16.07","18.65","14.59"
"Europe, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.27","0.03","0.02","..","0.1","0.01","..","..","..","..","..","..","..","..","..","0.65","-0.02","-0.04","..","..","..","..","..","..","2.74","0.4","0.1","..","..","..","0.15","0.1","0.11","4.11","7.9","10.54","6.13","3.45","2.51"
"Oceania, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.03","..","..","..","0.1","0.03","..","..","0.08","0.11","0.11","0.06","0.22","0.04","..","0.08","0.13","0.29","0.26","..","0.57"
"West Indies, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.06","0.04","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Developing Countries, Unspecified","","..","..","..","..","..","..","..","..","..","..","1.3","0.18","0.98","0.88","1.22","2.38","0.66","0.94","1.03","4.51","8.45","12.07","12.63","8.48","10.53","16.49","28.51","48.73","48.29","65.86","87.66","85.32","63.99","48.65","43.74","42.38","39.16","40.35","40.63","50.28","49.29","56.25","61.11","77.14","102.64","108.65","92.66","152.65","185.03","229.55","253.28","236.56","231.49","227.23"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.99","0.84","0.85","1.04","1.2","0.75","0.69","0.74","0.79","0.8","10.25","..","..","0.22","..","0.07","0.49","0.33","0.36","0.38","0.45","0.5","0.5","0.5","..","0.28","..","..","2.58","2.38","2.46"
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.48","0.78","1.14","1.67","1.69","2.59","3.35","3.62","3.73","3.77","3.83","5.16","7.1","9.38","13.14","12.79","14.33","..","13.06","..","11.22","..","20.03","4.24","5.48","10.99","12.47","2.94","25.23","..","..","12.07","12.67","27.69","41.77","41.02","26.12","29.34","43.54","45.09"
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","0.5","..","..","0.6","1.31","..","1.01","0.1","0.27","0.21","0.21","0.19","..","..","0.13","0.13","1.17","1.2","1.16","1.3","0.58","..","..","..","..","0.44","0.44","..","..","0.37","0.35","..","..","..","..","..","1.54","..","..","..","2.15","2.38","2.1","2.34"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.85","4.02","3.48","3.11","4.49","4.44","5.06","6.52","6.9","8.34","..","22.63","..","..","1.75","1.91","4.58","..","3.86","3.74","3.58","3.1","..","6.66","3.99","4.39","..","4.33","4.73","4.98","7.31","6.95","7.3","6.75","6.97"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","42.31","48.38","48.23","46.77","51.07","45.65","55.15","60.52","71.27","85.74","91.33","103.78","115.17","133.43","156.57","126.65","146.29","133.16","135.81"
"EDF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","18.1","5.68","4.91","..","2.79","36.79","43.03","48.62","49.67","60.86","77.89","59.09","73.31","67.57","54.45","62.49"
"EIB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","..","..","..","..","2.88","..","1.95","..","..","..","2.05","2","..","4.96","3.35","2.94","3.06","4.03","7.59","..","2.86","2.81","2.66","2.77","2.85","..","..","..","..","0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","4.6","4.23","4.17"
"IDA","","..","..","..","..","..","..","..","..","..","..","1.3","..","4.2","5.13","7.13","6.03","5.99","5.82","12.73","13.17","14.18","20.73","18.56","16.06","14.9","19.36","23.67","26.64","37.31","36.37","40.83","63.32","57.07","37.93","2.35","33.8","33.41","13.63","9.96","13.02","13.72","30.64","31.17","35.49","31.56","37.95","45.93","48.03","31.6","55.7","67.68","70.84","68.1","89.9"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.91","5.39","5.98","8.17","8.01","9.35"
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.9","..","1.95","2.04","0.26","0.17","0.31","0.2","0.44","0.78","0.77","0.89","..","..","..","1.22","..","..","..","..","1.79","1.8","1.77","1.6","1.79","1.49","0.1","0.07","0.14","..","..","0.5","0.46","..","..","..","..","0.47","0.5"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.6","1.48","2.26","1.66","3.2","..","..","..","..","..","..","..","..","..","..","..","..","..","0.77","0.38","..","..","..","..","..","..","..","..","..","..","..","..","0.94","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.97","1.03","1.07","..","3.32","1.44","1.33","..","3.35","9.26","..","2.33","5.33","2.1","1.81","..","..","..","..","1.37","1.12","1.03","..","..","1.59","2.02","1.99","1.86","2.38","..","..","3.5","3.97","6.26","5.78","5.31"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.35","0.36","1.43","0.77","0.71","..","..","..","..","0.99","0.79","0.96","1","..","1.23","1.39","1.35","1.31","1.37","..","..","..","..","..","..","..","..","..","0.56","..","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10.72","29.52","..","..","1.05","..","..","3.27","..","..","..","..","0.41","0.48","0.16","0.15","0.15","0.15","6.84","7.21","6.96","6.62","9.73","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.32","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","..","..","3.5","..","3.55","3.96","4.51","5.3","5.58","5.34","5.95","6.93","7.96","7.83","7.99","7.85","8.32","9.2","16.37","26.62","32.76","34.96","52.32","57.13","37.9","14.28","5.17","12.6","13.94","13.88","13.4","12.48","11.93","12.05","12.37","15.25","17.39","18.39","20.8","21.9","24.52","26.46","25.3","28.02","25.71","29.21"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.32","0.3","0.31","0.33","0.35","0.52","0.86","1.17","1.41","1.73","5.03","8.19","10.04","14.68","29.4","21.44","17.83","6.59","7.1","11.45","13.94","14.65","14.41","13.44","11.47","11.15","13.62","14.63","16.71","17.59","20.71","20.81","23.08","29.24","33.11","39.63","37.28","47.2"
"UNHCR","","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.11","0.17","0.26","0.25","0.24","0.26","0.37","0.39","0.51","0.52","1.26","1.16","1.13","1.97","3.41","4.79","8.39","14.65","14.59","12.93","5.27","5.74","6.87","7.19","7.9","8.14","7.35","6.35","6.18","6.6","7.91","8.7","8.7","8.79","9.58","10.1","9.75","9.27","9.73","9.38","16.99"
"UNICEF","","..","..","..","..","..","..","..","..","..","..","..","..","0.5","0.5","0.61","0.84","0.81","0.77","0.67","1.4","1.61","1.97","2.08","3.59","6.99","7.33","11.65","19.79","22.71","26.8","36.63","38.34","28.76","6.38","9.86","10.31","12.63","13.3","13","11.88","10.85","10.92","11.41","14.25","16.21","16.97","18.33","19.71","21.64","23.12","21.19","22.94","21.85","28.15"
"UNRWA","","..","..","..","..","..","..","..","..","..","..","..","..","0.19","0.21","0.26","0.26","0.3","0.26","0.26","0.32","0.28","0.28","0.28","0.31","0.37","0.4","0.79","1.14","1.31","2.1","3.92","4.45","2.23","1.12","1.34","1.6","1.52","2.51","2.06","1.97","1.7","2.26","3.02","2.82","3.11","3.11","5.15","4.11","4.33","5.57","5.3","6.26","5.78","5.97"
"WFP","","..","..","..","..","..","..","..","..","..","..","..","..","0.22","0.45","0.57","1.25","1.63","0.55","0.42","1.64","0.98","1.2","1.26","2.27","2.51","4.04","9.55","22.7","27.41","31.07","44.77","56.64","29.35","9.94","8.04","10.31","10.4","11.13","10.94","11.39","9.18","8.62","7.6","8.16","7.68","7.79","8.32","..","8.65","8.36","7.95","8.34","7.71","7.97"
"Other UN","","..","..","..","..","..","..","..","..","..","..","..","3.7","0.43","2.78","4.89","5.04","4.95","3.18","1.9","4.73","4.83","7.75","10.25","10.46","19.21","23.38","23.53","17.96","26.84","27","19.62","14.97","16.01","9.76","10.68","15.89","10.21","16.84","15.63","13.87","10.8","15.42","12.6","15.02","17.33","21.41","46.16","37.42","39.91","38.54","38.49","46.18","40.3","69.34"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.11","6.29","14.54","16.32","8.22","4.47","5.29","9.02","10.18","10.85","7.43","..","..","..","..","..","5.01","..",".."
"Other Multilateral","","..","..","..","..","..","..","..","..","..","..","0.2","6.5","0.7","0.5","0.2","0.22","0.18","1.68","2.03","6.7","2.87","..","0.46","0.39","0.51","0.66","4.94","14.74","36.46","57.92","28.3","68.02","0.68","7.37","11.71","7.81","8.51","10.09","6.34","7.19","4.97","3.14","5.74","11.23","12.78","11.34","29.53","19.99","39.25","22.5","33.81","44.62","47.72","43.96"
