"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Belgium","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Sri Lanka","","..","..","..","..","..","..","..","..","..","..","0.02","0.02","..","..","0.02","0.02","0.05","0.03","0.11","0.53","0.25","0.19","0.28","0.26","0.65","1.11","0.99","0.84","0.97","0.45","1.08","0.9","0.86","1.32","0.67","0.74","0.42","0.25","0.24","0.14","0.12","0.01","0.02","0.09","0.09","5.37","0.77","1.53","2.22","5.53","0.22","0.73","1.3","0.42"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Sts Ex-Yugo. Unspec.","","..","..","..","..","..","..","..","..","..","0.02","0.02","0.05","0.02","0.01","0.09","0.1","0.13","0.05","0.01","0.11","..","..","..","..","..","..","0.1","0.11","0.01","..","0.01","..","2.03","0.25","..","0","2.2","0.45","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..",".."
"Sudan","","..","..","..","..","..","..","..","..","..","..","0.17","..","0.26","0.06","0.04","0.06","0.07","0.2","0.52","1.24","2.01","3.91","2.08","1.21","0.9","3.95","1.33","2.47","0.91","0.73","0.83","0.69","0.52","4.37","0.66","0.17","0.03","0.41","1.01","1.16","0.38","..","1.95","0.2","1.11","3.09","2.27","7.74","2.7","3.18","13.48","7.83","0.01","0.01"
"Suriname","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.05","0.01","0.04","0.09","0.5","0.52","0.74","0.75","0.76","0.85","1.76","1.17","1.35","1.25","4.83","3.02","3.83","2.47","3.09","2.91","3.33","2.53","4.27","4.97","1.81","0.87","0.77","1.32","0.99","1.18","1.29","0.54","1.62","2.01","2.24","2.21","2.41","1.68"
"Swaziland","","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.03","0.01","0.02","..","0.02","0.03","0.04","0.07","0.04","..","0.11","..","0.19","0.09","0.62","0.34","..","0.42","0.01","0.54","0.7","0.36","0.29","0.34","0.09","0.03","0.03","0.11","0.03","..","..","..","..","..","..","0.18","0.02","..","..","..","..",".."
"Syria","","..","..","..","..","..","..","..","0.01","0.02","0.03","0.01","0.01","0.01","0.53","0.48","0.58","0.63","0.01","0.67","0.77","3.12","0.45","0.24","0.16","0.07","0.07","0.05","0.17","0.21","..","..","0.08","..","-0.23","0.02","-0.15","-0.12","-0.09","-0.1","0.12","-0.05","0.03","-0.01","0.15","-0.12","..","-0.12","0.03","0.07","1.28","0.17","0.02","2.69","11.68"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","0.18","..","..","..","..","..","0.09","0.01","..","0.3","0.32","..","..","..",".."
"Tanzania","","..","..","..","..","..","..","..","0.01","0.02","0.01","0.01","0.02","..","0.01","0.04","0.37","1.71","0.22","4.8","5.34","2.46","7.26","1.47","4.53","4.66","3.64","3.19","2.12","6.8","4.33","14.26","11.85","18.26","21.19","8.18","11.92","10.23","7.33","61.02","18.66","7.41","16.13","70.63","8.84","17.56","6.28","14.7","13.76","18.53","21.17","22.45","25.68","22.79","13.34"
"Thailand","","..","..","..","..","..","..","0.03","0.05","0.08","0.06","0.02","0.04","0.04","0.11","0.13","0.22","0.51","0.24","0.48","0.36","1.92","0.93","3.55","1.34","2.86","4.98","3.81","2.65","3.1","2.76","4.25","6.09","6.92","9.18","3.44","5.94","4.4","4.53","3.05","1.47","0.89","0.02","-0.21","-0.23","-0.24","-0.08","0.13","0.05","0.24","0.02","-0.15","0.62","0.68","0.03"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","..","0.02","0.01","0.01","..","..","7.22","7.26","2.89","2.18","0.39","0.02","..","..","..","..","..","..","..",".."
"Togo","","..","..","..","..","..","..","..","0.02","0.01","0.03","0.02","0.06","0.08","0.1","0.11","0.13","0.17","0.45","0.27","0.4","0.39","0.25","0.47","0.15","0.29","0.37","2.74","1.19","0.65","0.48","1.86","1.48","3.97","0.88","0.84","16.16","1.01","1.36","4.75","1.46","1.02","1.16","1.36","1.12","0.95","1.13","1.86","1.58","2.58","62.4","5.03","88.01","0.72","0.74"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Trinidad & Tobago","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.04","0.01","0.04","0.04","0.05","..","0.08","..","..","..","..","..","..","..","0.11","..","..","0.05","0.09","0.03","0.01","0.02","0.03","0.02","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tunisia","","..","..","..","..","..","0.07","0.82","1.13","1.19","2.64","3.17","3.41","3.8","6.68","8.19","7.96","9.57","10.26","12.06","15.8","16.68","7.93","5.57","7.6","2.92","3.81","5.02","3.12","2.6","3.54","7.4","12.97","10.36","6.47","8.04","5.52","9.92","3.19","9.8","6.99","9.26","1.71","-0.13","1.08","1.5","2.44","9.55","6.71","8.22","0.89","-0.07","6.77","-2.62","-0.42"
"Turkey","","..","..","-0.64","0.3","1.3","3.2","1.44","2.24","1.26","1.81","1.5","1.03","1.05","1.5","2.21","2.71","2.54","-0.58","7.31","6.02","9.28","7.14","0.06","10.18","3.68","3.65","6.08","-0.78","7.79","3.64","2.55","6.52","-2.77","-2.85","-2.99","0.23","-4.53","-4.29","-4.64","-3.76","-0.17","-4.33","-5.39","-4.09","3.49","6.15","9.66","-6.07","-6.08","-5.78","-5.05","-4.68","-3.84","-3.39"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.01","..","..",".."
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uganda","","..","..","..","..","..","..","..","0.01","0.01","..","0.01","0.02","0.03","0.01","0.01","0.01","0.02","0.03","0.05","0.04","0.21","0.46","0.16","0.42","0.25","1.65","0.17","0.47","0.51","0.41","10.55","0.63","0.9","1.52","1.92","5.32","1.75","2.82","8.59","2.12","6.73","3.53","2.14","6.64","8.14","13.32","14.85","15","17.03","22.16","28.3","14.16","21.56","15.68"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.48","1.47","0.13","0.05","0.9","0.14","0.1","0.12","0.06"
"United Arab Emirates","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.01","0.01","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","..","..","..","..","..","..","..","..","0.02","0.03","0.03","0.02","0.09","0.08","0.06","0.12","0.19","0.11","0.17","0.13","0.25","0.14","0.24","0.17","0.13","0.13","0.27","0.12","0.23","0.19","0.68","0.46","0.89","1.2","0.93","1.21","0.8","0.97","0.95","0.63","0.49","0.38","0.33","0.14","0.1","0.06","0.1","0.08","0.02","..","..","0.05","0.05","0.05"
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","4.97","..","0.02","..","..","..","0.02","..","0.01",".."
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.03","..","0.03","..","..","..","0.09","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Venezuela","","..","..","..","..","..","..","..","0.04","0.05","0.07","0.01","0.08","0.04","0.1","0.13","0.26","0.53","0.94","0.53","0.89","1.86","0.34","0.12","0.17","0.29","0.13","0.23","0.31","0.7","0.46","0.37","0.82","0.66","0.8","0.51","0.91","0.67","0.95","0.99","0.52","0.36","0.26","0.26","0.5","0.55","0.52","0.53","0.55","0.19","0.23","0.18","0.18","0.19","0.15"
"Vietnam","","..","..","..","..","..","..","0.03","0.04","0.05","0.05","0.06","0.05","0.11","2.92","2.56","3.18","2.68","1.43","3.05","14.91","2.12","2.02","0.83","0.7","0.77","0.5","1.76","1.76","0.41","0.13","0.31","0.98","6.75","4.22","36.58","10.27","14.76","7.73","9.7","13.97","38.04","9.37","11.56","11.7","14.39","16.3","19.76","19.48","27.77","24.22","22.24","22.98","25.36","29.82"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.01","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..",".."
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.6","1.56","2.65","4.59","5.84","6.31","4.01","9.41","..","13.21","16.91","15.75","19.74","30.33","22.72","24.33","30.01","33.45","33.54"
"Yemen","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.03","..","..","..","..","0.04","0.05","0.08","0.06","0.01","0.01","0.01","..","..","0.07","..","..","0.1","0.01","0.04","0.02","0.01","..","..","..","..","0.11","0.08","0.47","0.07","0.01","0.36","1.39","0.34","..","..",".."
"Zambia","","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.03","0.04","0.03","0.02","0.07","0.48","1.22","2.09","1.94","1.68","1.41","1.12","1.45","1.34","1.45","7.25","5.15","3.56","3.74","3.11","5.88","2.05","12.55","2.14","2.79","2.43","2.44","2.06","7.8","2.7","2.66","3.26","3.4","3.38","4.16","0.97","2.17","1.89","1.85","1.6","1.35","1.29"
"Zimbabwe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.95","0.25","0.56","0.25","0.53","0.79","0.99","1.23","0.55","1.03","2.33","6.38","5.53","2.07","3.37","3.41","2.75","4.46","4.26","4.27","2.86","3.37","2.75","3.65","3.69","2.89","1.65","3.19","5.65","1.68","1.5","1.52","1.58"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.89","0.33","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","1.21","0.12","0.04","0.01","0.01","0.01","0.04","0.35","0.44","0.24","0.31","0.43","0.04","1.14","0.05","0.06","0.04","0.5","0.85","0.09","0.27","0.05","0.08"
"South of Sahara, regional","","..","..","..","..","..","0.25","..","0.03","..","..","..","..","0.02","0.28","0.26","0.05","0.01","0.03","..","0.1","..","0.33","0.02","5.41","4.95","4.75","4.85","35.73","32.06","13.19","12.04","6.2","8.83","11.5","14.47","19.3","21.92","10.73","8.53","8.84","12.72","16.1","24.58","27.76","18.92","30.69","34.34","39.8","27.32","44.68","19.47","30.01","19.29","28.68"
"Africa, regional","","..","..","..","..","..","..","1.11","0.55","..","..","..","..","..","..","..","..","..","..","..","..","0.18","0.01","..","0.22","0.47","0.49","2.69","3.39","..","..","5.28","1.69","1.02","1.67","0.66","2.25","4.7","1.79","2.38","2.9","9.26","1.85","3.22","14.43","5.42","9.06","7.45","6.44","9.19","10.23","6.64","8.93","4.8","3.6"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","..","..","0.03","0.02","0.04","0.02","0.56","0.01","0.06","0.06","0.01","0.01","0.02","0.01","0.02","0.01","0.04","0.04","0.29","0.2","0.03","0.29","0.07","0.12","0.01","0.07","0.12","0.11","0.01","2.19","0.11","0.23","0.24","1.02","1.01","1.39","..","0.73"
"South America, regional","","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.25","0.27","0.87","0.32","..","0.13","0.23","..","..","0.43","0.71","0.2","0.53","0.47","0.89","..","0.82","1.41","1.55","0.77","1.18","1.01","1.07","0.81","0.77","0.73","0.71","0.54","0.03","0.55","8.24","1.34","0.95","1.3","1.72","0.66","1.05","2.43","3.32","2.41","2.35"
"America, regional","","..","..","..","..","..","0.11","0.16","0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","..","0.08","0.47","0.26","0.19","0.22","1.27","..","0.22","0.6","0.34","0.73","1.22","1.52","1.78","0.57","0.33","0.94","1.4","0.63","1.99","..","0.26","0.2","0.01","..","0.36","0.7","0.48","0.69","0.61","1.94"
"Middle East, regional","","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","0.02","..","0.03","0.01","..","0.03","0.01","..","..","..","..","..","..","0.27","..","0.16","3.87","0.47","1.36","2.34","2.33","0.03","0.04","0.01","0.23","0.21","0.17","0.31","..","0.12","0.31","0.01","..","0.04","0.42","..","4.03","0.16","0.01"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.05","0.09","0.08","0.9",".."
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.24","0.22","0.19","0.12","0.68","0.67","0.75"
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","0.01","0.01","..","..","0.09","0.11","..","0.15","..","..","0.05","0.11","..","0.09","0.08","..","..","..","0.04","..","..","..","..","3.78","0.48","0.57","0.01","..","..","..","..",".."
"Far East Asia, regional","","..","..","..","..","..","..","..","0.02","..","..","0.03","..","..","..","0.02","0.18","..","0.01","0.01","0.28","3.84","0.01","0.03","0.49","0.48","0.49","0.64","0.86","0.84","1.41","0.35","0.38","1","0.74","0.23","0.7","0.9","1.03","1.16","0.2","0.11","0.11","0.03","..","0.65","..","..","0.01","..","0.02","0.01","0.06","0.14","0.19"
"Asia, regional","","..","..","..","..","..","0.3","0.11","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","0.02","0.02","0.32","0.54","0.29","..","0.57","0.39","0.76","0.64","0.29","0.65","7.06","1.21","0.38","0.77","0.7","0.16","0.18","4.78","1.18","1.43","1.66","1.86","1.6","3.17","2.92","4.11","2.81","2.9"
"Europe, regional","","..","..","-0.35","..","..","0.02","0.02","0.03","0.54","0.16","0.12","0.15","..","-0.01","0.51","1.37","1.92","0.9","0.18","0.06","..","..","..","..","..","0.01","..","0.02","0.03","..","..","..","..","..","..","..","..","..","0.11","..","..","..","..","0.09","2.38","0.77","0.07","0.07","1.73","0.62","0.71","2.65","0.43","0.88"
"Oceania, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.02","0.02","0.06","0.06","0.02","..","..","..","..",".."
"West Indies, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.23","..","..",".."
"Developing Countries, Unspecified","","-4","..","0.2","-0.93","3.76","5.25","1.74","1.54","1.54","0.82","0.7","1.4","2.01","2.93","0.4","0.71","0.45","4.52","7.06","21.3","25.28","26.15","23.34","48.66","31.78","31.61","39.15","53.34","50.23","93.47","148.66","117.52","117.39","113.75","86.59","143.61","139.43","123.53","145.66","153.8","135.14","156.44","203.01","286.16","220.31","273.65","289.14","406.4","393.88","574.87","610.56","693.84","475.93","538.6"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.85","1.03","0.92","0.89","1.18","1.42","..","0.86","17.08","0.87","0.92","0.82","..","..","..","..","..","1.47","2.19","1.47","0.49","0.59","..","1.3","0.66","0.72","..","..","..","..","3.13","3.23"
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.3","1.22","..","5","2.85","0.33","9.81","6.14","..","..","12.33","7.53","10.01","11.98","..","28.97","0.91","..","..","34.67","17.92","..","..","..","26.68","..","3.35","39.25","13.78","16.9","18.17","21.43","26.08","31.28","36.06","36.82","35.4","87.12","3.33","43.82"
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","0.5","0.5","0.5","..","..","0.6","2.53","4.45","1.79","4.72","2.69","..","0.49","0.62","0.97","0.49","..","0.34","0.45","0.54","0.55","..","10.37","..","..","11.01","8.7","9.87","0.24","0.25","0.25","0.25","0.25","0.23","..","..","..","..","..","..","..","..","2.47","2.22","2.39","2.36"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","9.69","3.82","3.1","..","10.37","5.05","6.71","9.28","9.42","8.79","..","..","..","..","..","..","..","..","..","3.87","..","..","9.58","5.75","6.32","..","11.42","5.69","7.21","27.56","..","..","..","8.3"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","26.51","30.4","12.39","17.87","22.72","36.53","41.32","53.62","41.88","41.74","45.03","43.56","0.09","49.11","66.31","47.76","60.52","105.86","81.52","73.4","113.42","128.12","138.11","136.33","120.62","123.57","122.76","161.13","154.48","183.7","219.64","238.76","260.26","309.01","357.18","356.77","351.71","311.99","276.7","281.09"
"EDF","","..","..","..","..","..","..","..","..","8.51","10.4","14.83","19.5","20.37","16.76","16.66","20.46","37.7","36.54","12.1","45.17","47.2","38.31","40.68","36.84","33.55","29.51","84.55","50.37","68.65","63.44","62.59","73.92","85.43","74.09","83.98","83.93","47.48","53.87","73.5","92.9","67.39","27.65","55.24","97.46","107.92","113.53","123.51","131.47","177.63","180.14","194.18","155.87","118.06","138.31"
"EIB","","..","..","..","..","..","..","..","..","2.34","2.69","1.92","2.15","1.14","3.23","2.08","0.73","5.14","3.3","0.65","1.71","0.23","-0.01","-0.45","-0.6","0.07","-0.81","..","-1.38","-1.43","..","-1.73","-1.76","-1.94","-2.51","-1.48","-1.07","-1.01","-1.93","-0.18","-4.73","0.04","1.8","-1.3","1.21","7.2","15.82","8.76","13.56","14.44","8.44","0.13","..","..","13.02"
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","45.54","..","56.7","55.58","63.23"
"IBRD","","..","..","..","..","..","..","..","..","..","..","..","10.45","..","..","..","..","..","..","21.53","..","..","..","28.59","18.09","16.97","9.46","10.5","..","..","22.19","9.61","6.67","7.66","..","..","0.75","10.9","..","..","0.98","3.6","6.19","0.22","0.29","1.59","1.24","1.26","1.37","1.44","..","..","..","12.44","12.72"
"IDA","","..","..","..","..","..","..","..","..","..","13.6","6.8","..","29.09","16.41","..","51.37","24.47","..","97.25","69.63","..","51.56","41.9","37.44","33.13","45.15","60.01","76.5","3.33","147.71","87.07","89.87","95.5","88.84","0.15","207.82","103.8","57.7","47.85","45.87","50.61","49.19","51.76","..","92.14","184.36","101.96","117.13","264.92","155.97","132.14","177.06","165.51","171.08"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.67","..","8.69","10.86","11.22","12.88"
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.07","5.46","4.97","..","8.19","..","9.65","3.33","3.23","1.22","1.55","..","..","..","0.68","0.69","0.73","0.71","..","..","6.29","2.77","2.9","2.36","2.18","..","..","0.91","..","0.41","0.2","0.2","..","..","..","..","..","1.19"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.11","..","..","..","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","17.19","..","..","..","..","8.38","0.63","3.62","..","3.35","..","3.12","..","..","..","..","..","4.07","..","3.36","10.3","1.36","..","2.66","2.8","3.36","4.06","4.06","4.1","4.48","4.72","9.11","9.27","9.74","9","10.62"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.38","2.24","2.17","2","1.92","..","..","..","..","5.44","2.68","2.7","2.87","..","..","..","9.66","4.9","4.56","4.41","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.36","7.44","11.24","13.11","8.05","6.12","7.12","11.02","8.6","9.35","8.66","8.49","19.06","17.67","6.61","7.17","6.21","..","..","..","12.3","..","..","..","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.18","..","..","10.85","..","..","..","..","1.91","1","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","2","2.2","2.5","2.88","3.9","5.44","6.42","8.16","10.36","12.83","15.19","16.71","..","30.16","14.22","11.73","10.38","10.61","..","32.03","16.32","..","35.9","17.56","20.22","18.81","19.42","22.38","22.6","18.46","13.05","12.26","13.87","10.3","11.12","13","16.63","17.65","17.82","18.07","20.48","27.33","26.49","29.21","26.99","15.34"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.52","0.84","..","1.09","..","0.7","0.7","0.9","0.35","0.34","..","1.18","0.68","..","1.52","0.76","..","2.61","1.79","2.2","2.1","1.82","2","2.2","5.43","3.77","4.36","3.36","3.73","3.73","3.77","4.11","4.33","6.27","6.62","6.95","7.33","7.57"
"UNHCR","","..","..","..","..","..","..","..","..","..","0.22","0.2","0.21","0.31","..","0.54","0.4","0.54","..","..","1.82","1.62","0.85","1.34","0.9","0.4","0.39","0.52","1.48","0.79","0.65","0.75","2.94","1.43","1.7","1.39","2.66","5.25","3.27","3.09","3.48","1.56","1.96","3.45","3.07","0.91","1.07","1.31","1.24","4.51","11.93","10.68","9.83","12.94","10.05"
"UNICEF","","..","..","..","..","..","..","..","..","0.24","0.24","0.28","0.33","0.38","0.44","0.59","1.2","1.24","..","1.52","1.36","2.05","1.29","2.68","0.68","0.64","0.67","..","3.21","1.77","..","3.89","1.9","2.02","1.88","1.94","2.2","2.1","2.24","2.2","2.51","4.34","3.04","2.34","2.8","3.73","3.73","3.77","4.11","5.05","25.98","24.73","26.01","24.49","14.06"
"UNRWA","","..","..","..","..","..","..","..","..","0.03","0.06","0.06","0.1","0.11","0.13","1.2","0.76","0.91","0.78","1.19","0.61","2.04","0.91","0.83","0.35","0.31","0.3","0.4","0.48","0.52","0.46","0.57","0.59","0.56","0.64","0.66","0.78","0.32","..","..","..","..","..","..","..","0.87","0.99","1.1","1.33","4.76","1.74","2.85","4.38","7.97","8.17"
"WFP","","..","..","..","..","..","..","..","..","0.2","0.2","0.2","0.21","0.22","0.32","1.84","3.02","2.82","2.4","3.12","0.75","4.33","1.42","2.38","9.11","3.78","0.3","1.34","2.28","1.71","0.85","2.74","1.79","1.07","2.55","2.72","1.87","1.78","1.54","..","2.01","1.15","..","..","..","..","..","..","..","1.3","1.39","..","0.28","..","0.27"
"Other UN","","..","..","..","..","..","..","..","..","0.4","..","0.21","0.16","..","1.97","3.07","3.62","8.09","15.03","15.5","14.27","4.45","12.02","10.28","6.1","6.33","5.87","6.68","6.07","6.79","10.69","22.6","13.2","7.39","16.84","13.72","14.89","14.52","13.02","12.04","14.26","22.91","16.84","21.21","22.9","26.02","15.48","19.35","21.97","32.81","57.59","65.57","82.43","56.65","81.08"
