"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Germany","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Ghana","","0.05","0.03","2.2","1.02","2.98","3.38","10.08","3.92","4.69","7.04","6.99","6.54","11.36","9.41","7.45","62.94","2.65","6.16","10.46","14.46","26.15","32.81","28.12","19.11","10.83","16.57","21.86","18.68","26.38","47.22","66.02","124.67","23.96","51.23","23.92","43.74","37.06","42.4","32.05","37.6","32.02","23.83","33.98","46.8","65.56","66.44","59.83","52.7","71.69","61.17","58.16","99.32","78.63","56.65"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.04","0.04","0.04","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.04","..","0.01","0.22","0.27","0.38","0.32","0.18","0.29","0.16","0.2","0.31","0.19","0.17","0.07","0.03","..","0.03","0.02","0.03","0.04","0.05","0.03","0.09","..","..","0.01","0.01","0.07","0.03","0.01","1.49"
"Guatemala","","..","..","0.01","0.11","0.37","0.72","0.78","1.02","1.05","1.37","1.57","1.3","1.61","1.77","1.68","3.19","3.59","3.43","4.2","6.32","7.75","5.84","5.28","5.23","4.22","4.44","11.18","29.8","22.01","14.22","17.99","26.88","18.71","18.26","17.73","27.5","29.25","31.74","24.2","22.59","18.71","15.54","19","18.95","23.29","18.14","17.88","17.3","18.81","16.13","13.46","18.17","17.79","10.76"
"Guinea","","0.05","1.26","3.7","7.97","1.39","1.63","1.9","1.74","1.51","1.52","1.32","0.49","-0.02","0.02","..","0.01","0.02","0.04","0.47","1","12.85","3.61","6.88","6.73","8.46","8.01","12.98","22.92","14.2","50.96","20.33","17.87","13.35","23.46","23.36","15.23","17.84","15.86","18.1","25.94","17.35","17.9","15.4","16.9","20.21","19.3","13.98","15.75","23.74","19.46","13.29","13.92","7.87","4.89"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.01","0.05","0.46","0.09","2.39","2.45","1.61","1.38","0.84","0.27","0.64","0.74","0.59","1.18","1.62","2.37","1.66","2.73","1.62","2.93","4.69","2.66","1.87","2.55","1.3","3.03","0.65","0.66","0.66","1.4","0.34","0.8","0.65","0.32","0.36","0.61","0.42","1.34","1.31","0.96","0.44"
"Guyana","","..","..","..","..","..","..","0.04","0.06","0.08","0.06","0.19","0.16","0.28","0.19","0.33","0.18","0.15","0.12","0.01","0.07","..","..","0.04","0.23","0.04","-0.14","0.03","0.09","0.11","0.04","11.23","3.53","0.58","0.52","0.41","1.61","1.3","10.58","0.89","0.53","0.46","1.55","0.24","0.31","5.12","0.29","0.45","0.55","0.82","1.11","0.73","5.82","0.67","0.31"
"Haiti","","..","..","0.01","0.01","0.27","0.3","0.19","0.28","0.23","0.23","0.19","0.24","0.8","0.3","0.39","0.84","2.91","3.41","9.18","7.22","8.96","7.6","12.21","12.36","8.37","7.57","10.46","11.29","11.63","14.44","13.35","8.22","4.52","3.64","1.5","6.26","4.82","5.18","6.78","6.03","4.24","4.65","4.28","3.18","7.47","3.7","3.3","2.73","5.68","16.89","43.57","27.91","25.49","11.49"
"Honduras","","..","..","..","..","0.17","0.12","0.11","0.16","0.2","0.4","0.37","0.36","0.36","0.61","1.27","2.53","2.39","3","3.44","3.5","4.86","4.52","7.39","4.02","8.71","5.86","12.39","12.65","19.5","22.61","14.53","16.3","22.79","22.18","14.95","14.06","15.52","24.06","19.9","43.12","17.32","17.3","13.41","17.14","26.14","24.01","13.74","26.15","32.17","15.85","14.05","14.34","22.63","17.96"
"Hong Kong, China","","..","..","..","1.24","..","2.33","0.08","0.1","0.1","0.17","1.01","0.6","0.55","0.97","0.72","0.73","1.58","0.67","0.74","1.92","1.34","1.14","1.54","1.76","1.62","1.76","2.6","2.44","1.74","1.51","2.22","2.06","1.94","1.16","1.39","2.17","1.57","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","82.79","131.78","54.06","44.46","72.31","44.5","50.42","62.32","74.93","58.08","50.3","54.93","60.25","59.44","59.84","92.58","90.61","14.9","91.24","92.21","34.62","117.73","114.34","140.07","95.16","86.51","166.53","136.6","152.32","122.54","169.24","262.65","274.43","156.96","123.11","167.95","51.23","54.99","106.46","29.56","15.63","57.5","-26.1","3.52","-10.72","-68.81","55.7","127.97","147.69","263.38","396.93","496.9","171.26","472.68"
"Indonesia","","-0.11","-0.25","3.58","7.56","14.16","15.13","3.75","26.95","21.61","8.52","24.62","43.99","59.95","46.58","57.65","43.97","35.62","24.51","26.06","29.96","65.64","173.62","140.06","85.47","92.93","86.91","126.1","61.77","97.64","52.36","99.01","135.82","116.36","279.44","265.82","4.46","-105.98","115.22","212.8","-19.47","6.38","29.92","78.39","-91.1","-8.59","164.67","50.39","31.41","29.73","-34.84","-12.6","74.72","33.28","36.21"
"Iran","","0.35","0.03","8.6","5.76","6.79","5.1","8.19","10.72","7.41","12.14","0.91","3.26","4.87","0.39","2.74","0.04","-1.53","0.85","5.63","11.74","4.52","5.03","4.45","38.04","1.1","1.65","0.34","30.85","35.92","36.46","53.14","45.57","69.77","64.18","61.11","68.07","70.06","56.6","69.67","59.33","37.19","32.64","31.78","38.77","41.17","40.59","38.38","42.29","42.72","46.05","45.76","54.3","58.61","57.62"
"Iraq","","0.06","0.02","0.14","0.09","0.28","0.65","0.61","0.58","0.57","0.64","0.38","0.32","0.33","0.43","0.44","0.5","0.43","0.41","0.41","0.66","0.61","0.58","0.41","0.54","0.54","0.59","1.11","2.93","2.27","1.9","3.29","2.48","11.79","12.97","13.1","22.69","91.48","64.12","23.92","21.57","31.67","46.01","18.38","35.94","10.18","2019.74","388.17","2095.03","1854.29","38.17","36.85","29.49","27.91","24.71"
"Israel","","62.59","65.46","59.86","68.17","61.76","74.86","59.92","41.27","36.31","35.76","34.06","40.37","39.39","51.22","50.65","51.04","46.67","33.08","58.4","30.27","109.99","-2.54","77.25","49.21","53.75","25.8","34.47","36.52","35.31","18.33","39.34","422.93","135.68","5.08","-57.91","-20.39","-57.27","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","0.01","0.02","..","0.01","0.04","0.12","0.26","0.57","0.41","0.6","0.73","0.83","1.09","2.15","3.93","3.38","2.99","3.24","8.55","11.11","4.97","4.14","5.61","3.67","7","10.37","28.69","42.41","15.45","14.28","5.29","5.62","3.8","0.52","-9.62","-5.83","-5.66","-2.54","1.29","-4.73","-0.79","-2.73","-10.39","-13.78","-7.61","-8.05","-7.81","-6.92","-6.2","-5.39","-3.82","-4.15"
"Jordan","","0.12","0.23","1.11","2.87","2.54","1.54","1","3.51","6.19","2.3","2.18","2.81","16.37","10.54","18.76","17.21","24.7","23.35","19.44","19.25","24.27","17.31","14.76","14.35","9.38","19.15","17.58","27.2","21.54","29.01","173.95","119.84","63.47","29.16","33.34","35.82","67.54","34.78","51.88","58.9","44.28","59.72","51.05","50.35","20.95","21.93","17.18","27.87","21.72","39.77","39.4","35.59","70.56","47.93"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","111.5","4.9","0.21","7.21","10.45","13.27","6.86","11.29","13.03","10.27","8.21","13.07","16.37","-0.56","14.1","11.3","49.58","18.4","17.52","13.57","5.88","13.98","-25.32"
"Kenya","","0.01","0.03","0.01","3.43","4.45","1.51","4.16","2.04","3.6","2.07","4.92","5.67","4.97","9.01","15.4","20.02","13.37","17.62","40.05","68.29","34.13","41.03","29.62","43.41","37.57","34.53","42.95","52.36","55.9","56.13","143.1","54.49","68","55.14","46.65","52.26","53.52","43.68","39.01","37.2","38.39","32.46","27.12","35.44","41.69","49.55","45.41","62.47","85.29","85.74","79.82","156.56","157.01","98.51"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","0.02","0.02","0.02","0.02","0.02","0.03","..","..","0.01","..","..","0.02","..","0.01","0.05","0.02","0.02","0.04","0.03","0.06","0.04","0.08","0.01","0.01","..","..","0.1","0.05","..",".."
"Korea","","..","0.01","0.28","3.45","10.68","4.49","6.58","8.44","2.93","3.77","1.73","4.07","5.13","11.7","16.98","34.68","29.99","24.52","11.83","18.13","14.26","13.22","18.73","24.89","18.65","9.86","6.46","11.3","17","37.31","24.89","27.51","16.68","13.94","18.9","19.27","15.99","14.33","27.87","25.76","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.43","0.12","0.14","0.14","0.11","0.7","0.38","3.9","0.47","0.63","0.87","4.79","1.79","2.9","1.49","26.98","33.16","7.2","7.49","5.2","2.9","3.05","5.51","2.72","2.54","2.52","3.11","2.61"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","32.55","30.58","34.18","28.38","31.99"
"Kuwait","","..","..","..","..","..","..","..","..","..","0.06","..","0.01","0.06","0.01","..","0.01","0.01","0.16","0.16","0.07","6.64","5.46","2.43","2.74","2.14","1.93","1.78","1.23","0.54","0.47","0.26","0.44","0.21","0.12","0.08","0.15","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.02","15.51","10.49","8.68","6.97","7.42","4.75","7.37","11.01","14.79","13.67","27.64","17.88","25.02","21.32","23.98","25.25","32.87","22.87","30.07"
"Laos","","..","..","..","..","0.09","0.29","0.27","0.43","2.24","1.57","1.54","1.38","0.2","1.41","0.86","2.3","2.61","5.79","11","1.93","-0.26","0.24","-0.61","-0.68","-0.53","-0.51","-0.84","-1.89","-1.21","0.38","2.63","5.96","7.36","7.32","8.98","17.35","22.91","16.63","18.38","21.66","13.29","13.64","11.97","15.85","15.87","15.04","18.34","23.76","28.83","27.36","24.8","24.32","31.52","25.84"
"Lebanon","","..","0.11","0.15","0.14","0.61","0.63","0.68","0.82","0.84","0.97","1.73","1.19","1.27","1.46","2.71","2.09","4.09","2.91","2.52","3.25","3.49","3.17","6.09","3.53","3.72","3.16","5.22","8.13","13.7","9.23","9.78","8.31","6.56","6.67","6.83","8.11","7.68","9.58","6.45","6.28","5.53","5.61","7.18","8.88","11.98","12.89","28.93","32.6","36.43","31.56","28.05","29.16","38.02","31.27"
"Lesotho","","..","..","..","0.06","..","0.14","0.02","0.05","0.01","0.05","0.09","0.1","0.02","0.43","1.65","0.61","0.85","1.31","3.65","4.12","18.01","11.83","9.76","14.82","11.73","8.15","11.98","10.54","10.6","12.59","14.42","13.28","14.76","11.86","12.12","15.78","12.25","5.83","5.67","4.96","3.2","4.44","4.66","6.24","5.26","5","6.55","6.76","7.41","5.4","4.97","3.86","6.47","4.3"
"Liberia","","0.84","9.52","44.42","21.98","2.82","8.59","4.76","3.22","0.92","1.36","0.84","0.04","-0.04","0.73","0.79","1.83","3.94","4.42","8.65","16.39","11.29","13.35","11.29","18.92","11.88","6.81","10.97","8.54","7.94","9.02","7.31","3.29","3.55","2.3","2.26","2.57","72.95","-5.73","-2.47","-6.85","-1.28","-6.46","-2.14","-3.21","-3.08","1.32","8.96","10.03","316.6","28.07","50.14","110","15.74","24.13"
"Libya","","0.01","0.02","0.4","0.32","0.36","0.69","0.78","0.68","0.3","0.23","-0.01","0.15","0.16","0.13","0.14","0.14","0.09","0.11","0.06","0.26","0.34","0.31","0.32","0.35","0.3","1.36","0.64","0.72","0.37","0.27","0.32","0.41","0.42","0.64","0.51","1.04","1.1","0.99","2.19","2.08","..","..","..","..","..","3.65","3.86","3.9","3.4","3.59","3.52","15.25","7.4","6.4"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","..","0.06","0.03","0.01","0.02","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","0.01","0.05","0.03","0.08","1.99","5.38","5.2","1.58","0.31","0.53","1.82","0.63","0.4","3.83","3.78","3.4","2.79","0.96","-0.62","0.81","-0.32","5.49","8.88","8.44","4.68","14.53","21.46","23.42","14.29","12.62","41.57","29.29","26.76","14.55","15.76","17.76","16.26","47.54","28.65","16.85","14.23","9.96","8.62","16.4","7.57","10.95","11.16","14.01","17.7","17.83","13.14","20.26","14.85","13.94"
"Malawi","","..","..","..","0.01","0.1","0.47","2.34","1.71","0.71","2.29","3.18","4.78","2.27","2.69","2.03","1.8","1.04","8.09","11.9","28.55","13.18","24.9","21.71","14.54","14.65","11.86","29.08","29.58","27.21","33","51.77","44.38","43.64","51.12","36.8","36.65","31.73","32.79","25.52","28.66","25.45","19.82","24.03","29.4","24.63","25.33","23.83","24.36","29.63","30.2","41.93","26.31","46.66","27.55"
"Malaysia","","0.01","0.01","0.2","0.16","0.5","1.03","1.22","4.17","2.47","1.54","1.2","2.26","4.04","2.39","3.78","3.68","2.5","2.46","2.98","3.74","6.47","7.41","9.21","5.86","4.18","7.17","6.38","7.67","7.3","8.18","8.59","8.57","11","10.8","6.52","7.73","7.51","6.4","5.9","6.23","5.45","4.11","4.48","6.28","7.26","7.91","7.99","9.57","10.83","10.98","11.22","10.8","9.12","9.13"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","0.03","0.1","0.13","0.13","0.1","0.09","0.29","0.93","0.48","1.52","1.57","0.96","0.88","0.27","0.17","0.08","1.24","1.99","0.25","0.07","0.15","0.14","0.15","0.15","0.03","0.01","0.01","0.62","..","0.02","0.06","0.05","0.14","0.28","0.74","0.91"
"Mali","","..","..","0.91","1.71","0.79","0.38","0.52","0.53","0.59","1.12","1.95","3.56","2.66","7.01","13.27","11.59","17.76","16","22.06","27.67","27.03","33.54","28.88","17.13","19.3","28.05","24.21","31.61","39.06","39.91","31.01","44.39","24.09","24.65","25.68","46.2","65.69","55.68","51.38","48.76","31.64","19.29","27.95","23.53","26.36","29.04","40.15","40.64","39.39","46.91","60.32","36.49","52.28","68.08"
"Malta","","..","..","..","..","0.01","0.01","..","0.01","0.04","0.09","0.16","0.31","0.25","0.24","0.37","3.33","2.46","0.38","9.29","2.45","0.83","0.54","0.22","1.3","0.26","0.74","-0.33","-0.71","-0.66","-0.54","-0.76","-0.74","-0.78","-0.67","-0.73","-0.73","-0.71","-0.66","-0.69","-0.6","-0.59","-0.57","-0.62","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.01","..","..","..","..","0.14","..","..","..",".."
"Mauritania","","..","0.02","..","0.01","0.06","0.04","0.05","0.08","0.47","0.68","0.63","0.74","0.89","3.72","6.01","2.23","2.92","5.27","16.18","9.07","11.8","7.79","13.55","16.66","9.03","8.02","13.88","7.57","15.69","62.3","16.53","17.24","19.12","13.23","18.85","12.03","12.26","16.79","-2.44","17.48","7.61","9.7","25.64","10.33","11.29","12.48","13.78","12.88","17.37","11.61","7.68","9.3","24.13","16.77"
"Mauritius","","..","..","..","..","..","..","..","..","0.02","..","0.03","0.03","0.07","0.19","0.17","0.21","0.08","0.13","0.31","0.34","0.41","0.41","0.38","0.67","1.02","1.45","1.37","7.97","7.58","3.1","23.47","-2.31","-2.98","4.53","-3.14","-18.67","-18.08","-15.34","0.73","-9.91","-2.8","-1.15","1.44","-0.4","-1.34","-0.94","-0.12","-0.12","0.75","0.54","-0.21","-0.17","-0.16","0.07"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.14","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","3.6","2.35","2.78","4.4","-1.22","-1.28","0.92","1.15","1.21","1.63","3.07","2.12","2.68","3.11","4.11","4.63","4.59","6.16","7.83","7.77","15.36","22","36.64","28.06","6.74","7.06","9.47","5.28","8.49","10.72","9.25","8.08","16.53","15.84","14.6","13.76","12.35","12.51","12.8","16.47","15.28","14.18","14.97","22.65","23.29","25.3","25.76","28.23","39.15","40.79","35.5","91.25","79.45","139.51"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.13","..","..","..","..","..","..","..","0.01","..","0.01","0.01","0.01","..","..","..","0.03","0.05","0.03","0.04","0.03","0.02"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.74","2.36","2.67","1.9","1.88","2.4","5.52","6.25","7.81","9.42","9.28","10.72","9.02","8.67","8.58","21.5","10.64"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","4.38","6.11","17.52","10.93","10.96","11.8","11.83","13.95","17.02","19.56","18.78","24.93","23.19","29.94","26.54","28.17","29.73","30.31","32.36","25.39","29.07","34.72","43.12","32.93"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.23","14.92","13.48","13.75","4.08","6.01","17.35"
"Montserrat","","..","..","..","..","..","0.83","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","..","..","..","..",".."
"Morocco","","0.01","0.01","0.2","0.6","0.36","11.56","2.18","14.59","25.23","12.19","16.24","28.33","12.59","11.06","11.17","32.24","9.21","19.12","31.29","42.85","9.69","15.1","43.05","15.33","32.33","27.63","71.42","36.43","81.48","83.1","71.09","67.74","90.12","34.96","11.03","36.27","-0.93","14.95","-41.45","30.91","6.18","29.25","16.88","15.7","34.5","61.75","104.49","142.82","90.6","81.67","38.94","56.09","11.54","54.3"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.01","0.02","0.21","0.23","0.16","0.29","0.35","1.48","2.33","2.3","2.62","1.65","6.51","4.82","11.41","29.66","24.58","21.07","37.39","64.55","36.29","136.21","101.31","110.9","41.27","40.49","85.16","51.57","47.76","40.7","156.93","37.91","38.65","42.64","64.85","61.78","74.93","113.79","76.9","91.94","60.35","62.71"
"Myanmar (Burma)","","0.05","0.14","0.08","3.88","-0.42","-0.39","1.28","2.2","2.01","3.8","3.45","6.48","4.48","4.97","6.81","3","5.16","9.56","15.77","51.78","26.26","30.48","59.69","75.28","25.13","64.96","22.42","25.65","37.09","4.6","2.4","4.04","3.24","1.59","1.41","1.28","1.53","1.44","1.21","1.6","1.48","1.81","1.68","2.4","4.73","4.35","5.46","5.8","14.33","9.72","18.31","10.73","12.52","8.57"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.39","2.03","3.96","7.77","6.94","9.92","14.05","19.66","27.49","27.57","51.48","43.1","26.55","36.11","48.51","24.43","18.41","18.26","31.84","33.19","21.44","13.94","21.18","22.23","36.72","24.01","68.7","43.05","26.6"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nepal","","..","..","..","..","0.04","0.6","1.02","0.4","0.33","0.89","1.05","1.55","3.24","4.93","2.47","10.2","4.31","4.86","8.09","17.11","18.81","5.96","7.98","17.15","10.25","10.58","21.29","26.74","68.53","37.98","35.56","36.89","36.93","22","22.57","19.51","25.71","24.6","24.5","22.14","21.81","37.92","34.52","63.05","52.55","63.07","33.03","48.89","62.25","59.61","41.95","40.42","64.78","44.27"
"Netherlands Antilles","","..","..","..","0.07","..","0.01","..","..","..","..","..","..","..","..","0.09","0.09","0.1","0.26","0.11","0.17","0.18","0.28","0.07","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","0.02","0.03","0.05","0.13","0.12","0.14","0.14","0.21","0.43","0.95","1.97","4.51","3.85","3.94","3.4","3.14","1.03","17.83","8.27","11.95","8.48","6.88","4.52","4.73","8","6.24","6.84","11.04","20.43","41.07","47.59","28.76","43.94","174.56","402.98","29","49.61","28.25","26.88","31.81","34.45","128.63","278.02","24.53","22.78","30.75","26.08","28.8","27.71","21.81","22.11","16.21"
"Niger","","..","..","0.01","0.1","0.31","0.26","0.33","1.88","1.62","1.58","1.2","1.51","1.46","4.55","13.03","10.97","12.06","11.92","16.21","30.34","21.53","32.89","38.11","27.6","14.39","21.88","20.89","20.7","24.84","34.26","39.27","32.37","33.83","46.58","27.31","21.8","18.26","17.41","20.49","17.68","11.61","15.69","14.86","14.91","16.71","24.77","21.26","21.4","20.96","22.04","22.64","29.86","39.39","22.52"
"Nigeria","","0.09","0.01","0.09","0.82","0.64","4.33","5.65","7.16","4.8","14.92","16.22","6.25","10.76","14.51","22.66","8.97","5.43","1.73","1.57","0.78","2.32","1.2","1.82","0.72","1.75","3.09","7.49","11.07","9.67","8.85","17.96","36.44","15.17","14.5","12.57","16.18","14.49","14.05","14.06","7.71","11.28","13.32","37.71","10.33","13.67","1180.87","1710.41","25.45","27.53","26.7","38.98","21.78","38.32","73.24"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.01","0.01","0.01","0.02","0.03","..","..","..","..","..","..","0.02","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.01","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","1.14","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","0.02","0.12","0.02","0.03","0.09","0.06","0.12","0.16","0.22","0.61","0.75","0.45","0.84","0.97","2.26","1.3","1.19","0.69","0.68","0.86","0.92","0.42","0.44","0.39","0.15","0.07","0.08","0.07","0.2","0.23","0.25","0.35","0.47","0.65","1","..","..",".."
"Pakistan","","0.16","5.33","19.73","42.01","46.04","42.29","23.94","19.8","32.1","28.55","37.29","66.8","41.61","6.63","76.4","51.22","-8.25","38.54","42.6","19.1","25.68","33.51","30.52","9.05","34.6","73.99","74.89","50.5","96.56","54.22","124.09","79.26","79.64","38.51","86.54","21.43","15.82","-26.58","-21.2","83.43","2.43","20.1","76.18","-4.66","20.41","34.11","59.47","62.43","89.03","107.45","142.1","125.66","101.93","93.33"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.34","..","..","..","..","..","0.02","0.01","..","0.02","..","..","..","..","0.13","0.06","0.18","0.23","0.25","0.09"
"Panama","","..","..","..","..","0.03","0.08","0.08","0.1","0.09","0.15","0.1","0.25","0.39","0.39","0.23","0.51","0.45","0.34","0.88","0.68","0.78","0.79","0.5","0.81","4.13","0.88","1.23","1.31","1.49","1.31","1.9","1.89","2.85","3.02","3.1","4.28","4.58","3.82","3.06","2.94","2.47","1.67","1.66","1.82","1.32","1.13","1.1","1.05","1.15","1.65","1.37","1.47","5.75","-12.96"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.55","0.62","0.33","0.47","0.62","0.79","3.42","7.36","4.84","2.09","8.9","3.38","5.87","8.59","6.66","6.43","8.02","7.36","10.06","9.7","9.81","6.84","1.48","4.49","2.95","2.98","3.9","3.33","3.16","2.49","1.92","2.4","-0.92","-0.97","0.07","2.47","0.83","1.59","1.92","1.06"
"Paraguay","","0.01","..","0.03","0.66","0.06","1.45","1.1","1.44","1","1.78","1.33","2.12","4.19","6.01","5.31","3.93","4.44","4.16","3.43","4.58","4.71","4.63","5.25","6.18","5.63","6.67","10.01","10.57","11.1","10.65","12.34","12.98","12.82","10.77","6.18","14.18","9.75","20.09","12.13","10.57","4.38","3.59","3.45","4.92","1.81","2.53","4.19","4.78","6.99","6.2","5.39","4.1","10.19","6.46"
"Peru","","0.04","0.09","0.11","0.26","0.32","18.69","6.05","10.08","3.89","3.64","5.7","7.88","8.54","8.49","11.88","12.85","16.73","24.29","40.55","49.64","58.6","49.38","32.86","41.34","35.26","35.56","62.75","71.37","48.65","55.27","60.42","54.97","40.85","142.7","51.69","45.59","42.37","85.09","50.36","11.3","33.97","24.17","24.32","24.28","19.74","38.98","25.11","7.58","93.55","79.8","51.85","217","93.8","80.24"
"Philippines","","..","0.09","0.24","2.17","1.84","1.17","0.6","4.2","7.41","1.3","2.1","1.8","1.91","1.57","0.24","9.06","8.24","7.51","10.32","11.01","11.65","10.35","19.98","35.36","17.71","17.86","37.63","24.91","30.02","36.35","44.04","47.51","75.06","88.41","56.4","67.63","106.57","56.58","45.41","22.05","23.25","19.13","14.54","27.79","39.11","49.43","47.24","28.16","31.62","40.13","26.28","10.17","22.65","36.5"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.83","0.07","0.02","0.05","0.04","0.03","0.03","0.02","0.02","0.01","0.01","0.03","0.03","0.03","0.07","0.07","0.03","0.05","0.05","0.09","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","0.01","0.07","0.25","0.35","0.67","0.65","0.73","0.89","0.99","1.68","1.83","2.09","3.41","5.33","8.24","12.06","12.25","17.23","16.83","19.04","25.26","23.75","20.12","23.59","19.3","22.03","25","27.15","31.82","40.05","43.59","38.56","46.57","52.06","45.64","26","20.55","18.76","13.77","14.59","10.75","13.87","16.6","18.5","19.39","23.08","24.51","43.97","48.31","47.35","32.07","27.68"
