"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Korea","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.02","0.03","0.02","0.01","0.02","0.02","0.01","0.01","..","0.02","..","0.4","..","0.04","..","..","0.2","0.1","0.13","0.19","0.13","0.12"
"Uganda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.25","0.17","0.19","2.47","4.62","0.7","0.34","0.15","-0.04","0.02","0.14","0.28","0.13","0.21","0.12","0.16","1.29","0.68","1.24","1.88","2.41","3.99","11.42"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.31","0.86","0.72","1.39","3.38","1.36","1.36","0.53","0.15"
"United Arab Emirates","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.1","..","0.02","0.01","0.16","0.16","0.22","0.07","0.05","0.02","0.22","0.09","0.26","0.19","0.03","0.03","..","..","0.02","0.29","0.04",".."
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0","0.49","0.49","0.98","1.07","0.69","9.54","18.49","16.27","2.94","1.66","2.32","2.63","4.29","3.21","3.99","5.9","32.21","21.99","19.09","10.7"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0.03","0.04","0.04","0.03","0.02","0.02","..","0.04","..","..","0.01","0.05","..","0.11","..","..","..","0.07","0.11","0.02"
"Venezuela","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.01","0.02","0.01","..","0.01","..","..","0.05","0.06","0.04","0.14","0.01","0.02","0.4","0.16","0.18","..","0.03","0.15","0.16","0.05","0.08"
"Vietnam","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.04","0.12","0.44","1.11","2.37","3.39","7.26","6.75","11.62","7.17","16.03","38.13","22.61","12.68","31.35","15.29","10.08","24.67","53.22","57.53","96.04","139.49","200.32","234.56"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.19","0.23","0.44","1.44","2.41","0.35","0.36","..","0.45","0.64","3.67","1.66","1.21","0.96","2.41","7.32","7.38","3.22","5.18","4.4"
"Yemen","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.16","0.11","0.08","0.1","0.13","0.12","0.07","0.15","0.16","0.07","0.1","0.17","0.15","1.31","24.1","7.88","1.7","0.28","0.63","0.45","1.16","1.65","3.76"
"Zambia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.22","0.22","0.19","0.15","0.21","0.25","0.14","0.05","..","0.02","0.05","0.09","0.12","0.02","0.11","0.21","1.05","0.68","0.92","0.62","0.17","0.58","0.28"
"Zimbabwe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","..","0.02","0.06","0.09","0.06","0.06","0.01","0.05","0.05","0.2","0.11","0.17","0.08","0.16","0.41","2.13","1.17","2.06","0.79","1.46","2.76"
"North of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"South of Sahara, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.76","3.37","5.44","10.32","18.62","3.25","0.06"
"Africa, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","0.01","..","..","..","..","..","..","..","..","..","..","6.16","1.5","6.73","7.45","9.71","12.31","3.08"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.17","0.11","..","..","0.19","0.14","0.14"
"South America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","..","..","0.3","0.32","0.18"
"America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.42","1.06","0.07","..","0.64","0.34"
"Middle East, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.9","0.05","..","0.7","0.31","0.04","0.14"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.43","0.43","0.59","0.61","0.98","0.32","0.08"
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.44","0.57","0.05","..","..",".."
"South & C.Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","0.6","0.12","1.06","4.35","0.2","0.71","0.65","0.05"
"Far East Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","0.08","..","0.01","..","0.94","0.89","0.06","1.4","0.08","0.05"
"Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.06","0.05","..","..","..","..","..","..","0.03","0.04","..","..","0.2","0.23","1.47","4.91","11.9","7.63","5.65","11.85","7.67","13.4"
"Europe, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.39","..","..","..","..","..","..","0.54","..","..","..","..","0.01","0.1","..","0.05","4.31","3.86","3.25","3.1","0.12"
"Oceania, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.59","0.3","0.5","0.5"
"West Indies, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","..","..","..",".."
"Developing Countries, Unspecified","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.28","0.39","1.02","1.08","7.71","12.01","11.62","11.96","15.98","16.07","13.54","9.02","8.98","9.4","11.03","10.4","14.66","21.55","25.64","42.5","45.05","69.98","68.91","64.66","96.84","146.06","163.16"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.34","0.64","0.64","0.73","0.72","..","..","..","..","..","..","..","2","0.4","0.36","0.36","0.38","0.41","0.41","0.41","0.43","3.5","1.5","..","..","..","8"
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.73","..","6.19","12.37","..","7.3","7.1","7.09","..","..","7.49","2.55","..","12.5","5.48","..","13.8","7.18","11.94","12.8","14.53","14.57","12.79","14.41","28.53","29.13","30.62"
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.61","..","..","..","..","..","..","..","3.56","3.7","3.64","3.58","3.58","3.58","..","..","..","..","..","6","6","8","..","11.37","31.64","46.79","33.48"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.25","1.74","1.25","1.25","..","3.75","3.75","3.75","3.75","..","..","15.19","8.93","9.4","18.16","18.74","19.67","20.48","32.37","34.7","35.68","29.87","28.42","31.33","32.98","32.15","42.35"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EDF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EIB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","17.37","..","14.76","..","..","..","..","..","..","3.85","..","46.65","..","1.33","0.52","0.59","0.51","0.39","0.71","4.54","9","21.9","31.67","38.19","28.79","42"
"IDA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.19","6.97","7.58","11.5","11.1","10.43","13.43","13.42","13.98","..","20.26","6.3","78.9","34.56","33.37","33.93","51.94","43.67","119.73","..","82.33","69.68","67.93","74.9","78.15","117.28","120.63"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.38","4.2","5.23","6.85","7.83"
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.38","0.4","0.44","..","11.2","..","..","70","25","8.33","9.9","17.14","8.17"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.21","70","..","..","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","..","..","..","0.55","0.6","0.8","1.1","1.5","..","..","..","..","..","..","..","1.38","..","0.75","1.02","1","1","2","2","2","2"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.76","0.59","0.59","3.64","..","..","1.39","1.39","1.39","1.39","1.39","..","..","..","..","..","..","..","..","..","..","..","..","..","1.5","1",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.77","..","8.36","2.1","15.52","41.62","7.03","0.67","10.26","-3.2","4.23","-5.92","-1.29","-12.49","-15.95","-9.27","-5.78","-30.91","0.67","0.82","1.93","3.51","3.61","4.19","6.27"
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.97","..","..","..","..","..","..","..","..","..","..","0.33","0.33","0.33","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.23","1.24","1.12","1.16","1.13","2.06","1.59","2.54","2.48","4.46","4.85","2.99","4.04","2.75","2.48","2.49","2.67","1.3","7.03","1.78","1.77","3.92","3.52","5.58","5","5","6.21"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.05","0.05","0.05","0.05","0.05","0.15","0.15","0.3","0.5","0.53","0.39","0.26","0.26","0.26","0.26","0.13","0.13","0.13","0.13","0.13","0.13","0.1","0.08","0.1","0.1","0.1"
"UNHCR","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.02","0.02","0.02","0.02","0.1","0.15","0.5","0.7","1.5","1","1","1.1","3.13","1.1","1.1","1.5","1.1","1.5","2","2.3","2.5","2.5","2.5","2.8","2.5"
"UNICEF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.17","0.33","0.4","0.6","0.6","0.9","0.9","0.9","1.3","1.8","1","1.2","1.4","2.52","1.53","2.1","2.1","3.09","2.5","2.5","2.8","3","3","3","3.2","3.2"
"UNRWA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.3","0.1","0.1","0.08","0.05","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.05","0.05","0.05","0.05","0.05","0.06","0.06"
"WFP","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.05","0.05","0.05","0.06","0.06","0.06","0.12","0.1","0.44","0.54","0.4","0.48","0.5","1.39","0.38","0.2","0.1","0.59","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1"
"Other UN","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.12","1.41","1.53","2.37","2.71","3.49","5.57","6.01","6.42","14.91","11.42","22.34","27.33","13.49","15.65","15.61","18.8","16.36","26.24","36","40.1","36.39","45.53","64.1","69.23","101.2","99.36"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.02","1.06","1.06","1.02","4.06"
"Other Multilateral","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.49","0.67","0.64","0.62","1.21","1.17","1.27","2.2","2.72","6.17","6.65","5.4","7.16","6.45","9.46","9.09","24.76","6.4","10.49","12.62","13.73","10.99","15.27","14.95","22.24","15.49","28.84"
