"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Austria","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Somalia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.48","0.28","0.11","0.01","..","0.28","0.03","0.02","0.1","0.43","0.28","1.57","1.35","0.21","2.58","0.2","0.18","0.1","0.14","0.43","0.47","0.35","0.47","0.35","0.34","0.02","0.32","0.22","0.09","0.11","1.54","3.29","0.38"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.05","0.77","1.07","1.07","0.94","2.54","1.09","1.09","0.8","1.4","1.33","1.52","0.99","0.78","1.72","1.51","1.38","1.19","0.92","0.56","0.54"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.93","0.34"
"Sri Lanka","","..","..","..","..","0.01","0.08","-0.02","0.03","..","-0.02","-0.02","-0.02","..","..","..","..","0.01","0.01","0.03","0.07","0.06","0.04","0.1","0.06","0.06","0.05","0.07","0.08","0.08","0.18","0.89","1.65","0.73","0.2","0.26","0.15","0.29","0.12","0.12","0.15","0.2","0.31","0.23","0.43","0.22","9.78","5.72","3.97","5","2.21","1.58","1.14","0.28","1.63"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.03","..","..",".."
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.02","0.01","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.07","..","0.02","..",".."
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","0.07","..","..","0.02",".."
"Sts Ex-Yugo. Unspec.","","0.91","..","4.76","0.04","2.68","-1.33","10.84","3.39","..","..","..","..","..","..","..","-0.2","0.21","1.24","1.56","1.97","1.95","2.1","1.8","1.98","1.48","1.88","1.79","2.39","2.61","5.54","8.84","32.44","148.81","135.15","..","..","9.1","..","..","..","..","0.09","0.14","0.16","0.53","0.41","0.32","0.57","7.97","4.51","2.67","0.91","0.01","0.68"
"Sudan","","..","..","..","..","..","0.01","0.17","0.82","..","..","1.04","1.03","0.01","0.03","..","-0.03","0.03","0.05","0.16","0.34","0.76","0.5","0.71","0.42","0.2","0.99","0.36","0.16","0.25","0.31","1.15","0.6","1.61","0.6","0.67","0.45","0.55","0.46","0.58","0.53","0.39","0.32","0.49","0.46","2.18","0.89","1.12","1.32","0.75","0.61","0.42","0.37","0.41","0.2"
"Suriname","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..",".."
"Swaziland","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.03","0.01","0.02","0.02","..","..","0.01","..","..","0.02","..","..","0.01","0.01","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","..","..","..","0.04","0.06"
"Syria","","..","..","..","0.15","-0.02","0.82","0.16","0.09","..","-0.15","-0.15","-0.16","0.01","..","..","..","0.03","0.3","0.36","0.44","0.39","0.26","0.26","0.26","0.21","0.24","0.35","0.42","0.42","1.64","2.55","1.03","1.01","0.86","0.89","0.87","0.94","0.68","0.57","0.53","0.48","0.38","0.37","0.62","0.83","0.71","0.28","0.3","0.37","0.38","0.39","0.47","2.2","2.92"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.01","0.18","0.11","0.19","0.26","0.25","0.16","0.27","0.04","0.14","0.06","0.14","0.03","0.09","0.07","0.76","0.13","0.12","0.37","0.82"
"Tanzania","","..","..","0.02","-0.01","0.1","0.05","0.01","0.04","0.01","0.02","0.01","0.03","0.02","..","..","0.03","0.08","0.18","0.2","0.42","2.87","4.03","2.34","1.23","1.18","0.42","0.72","2.68","1.81","0.95","3.07","6.31","3.78","11.03","6.43","8.48","8.75","5.58","8.69","5.98","5.66","4.78","30.25","1.73","3.2","2.4","1.7","1.5","1.68","12.96","0.94","1.52","1.44","1.54"
"Thailand","","..","..","..","-0.02","-0.02","4.64","1.82","-0.24","0.16","-0.18","4.92","-0.59","0.02","..","0.07","-1.2","0.05","0.21","8.07","0.6","0.14","0.65","0.14","0.14","0.13","-1","-0.61","-1.25","-0.38","-0.64","1.8","2.5","6.36","6.56","1.13","2.73","2.28","0.44","0.94","1.21","0.41","0.3","0.74","0.8","0.82","1.06","0.98","0.83","1.34","1.03","0.87","0.92","0.91","1.09"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.78","5.54","2.66","2.25","..","0.07","0.06","0.05","0.15","0.08","0.11","0.02","0.05","0.02"
"Togo","","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","0.02","-0.32","..","..","1.08","0.04","0.03","0.01","0.02","0.03","0.01","0.01","0.03","0.02","0.03","0.03","0.24","0.35","0.47","0.67","0.63","1.01","0.91","0.8","0.81","0.74","0.78","0.7","0.62","0.59","0.7","0.61","0.66","0.8","0.89","14.58","0.72","31.5","0.16","0.11"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Trinidad & Tobago","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.01","..","..","0.03","0.02","0.01","..","0.01","0.01","0.02","0.01","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tunisia","","..","..","..","0.08","-0.15","2.07","1.96","1.54","..","3.37","-0.18","-0.06","0.36","0.48","2.17","0.12","0.17","0.25","70.9","1.4","-0.11","11.16","0.25","8.54","0.37","2.07","-0.1","-4.65","-6.56","-7.15","-10.07","-11.54","-9.55","-11.93","-3.71","0.81","0.96","0.49","0.81","0.51","0.36","0.26","0.23","0.28","0.32","0.33","0.26","0.27","0.37","0.6","0.95","0.44","0.4","0.53"
"Turkey","","-0.21","..","0.07","0.13","0.2","1.5","1.04","0.61","1.58","1.08","0.17","-0.09","0.56","-0.23","0.03","0.14","1.24","2.68","3.78","8.84","27.16","14.83","4.37","5.94","4.54","5.26","7.17","8.81","21.35","35.82","8.09","4.17","1","-2.91","-1.68","14.24","13.78","12.95","12.57","13.69","10.6","12.92","13.59","18.09","19.84","21.95","21.35","24.98","27.5","26.75","27.9","31.64","39.62","33.85"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.04","0.03","0.01","0.01","0.03","0.04","0.38","0.04","0.06","0.01","0.02"
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Tuvalu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uganda","","..","..","..","..","0.01","..","..","0.22","..","..","..","-0.01","..","..","..","..","0.03","0.01","0.25","0.04","0.06","0.12","0.03","0.03","0.05","0.04","0.07","0.12","7.67","4.83","7.77","1.98","5.12","7.16","21.73","17.43","15.16","11.1","12.78","4.62","4.52","1.83","5.38","5.42","8.13","8.42","10.3","10.26","14.23","11.19","13.07","13.07","8.19","17.43"
"Ukraine","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.28","5.11","5.29","8.68","6.75","6.98","14.2","10.2","8.25"
"United Arab Emirates","","..","..","..","..","..","..","..","..","..","..","-0.17","-0.18","..","..","..","..","..","0.15","..","..","0.08","0.18","0.13","0.07","0.01","-0.01","-0.03","-0.21","-0.12","..","-0.02","-0.02","-0.01","-0.02","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Uruguay","","..","..","..","..","-0.12","..","-0.04","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","0.02","0.01","0.01","0.02","0.02","0.01","0.03","0.01","0.04","0.04","0.07","0.07","0.06","0.07","0.07","0.04","0.06","0.03","0.02","0.03","0.02","0.01","0.02","0.03","0.02","0.01","..","..","0.03","..","..","..","0.01",".."
"Uzbekistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.08","0.04","0.03","0.04","0.03","0.03","0.04","0.05","0.21","0.32","0.27","0.3","0.4","0.36","3.52","0.35","0.32","0.53","0.44","0.27"
"Vanuatu","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..",".."
"Venezuela","","-0.03","..","..","-0.11","-0.02","0.13","0.05","0.22","..","..","..","..","..","..","..","0.03","0.01","0.13","0.14","0.14","0.16","0.89","0.16","0.15","0.11","0.12","0.17","0.03","-0.3","0.13","0.12","0.08","0.16","0.17","0.27","0.37","0.39","0.22","0.21","0.15","0.11","0.06","0.07","0.13","0.13","0.14","0.13","0.13","0.12","0.21","0.22","0.3","0.3","0.28"
"Vietnam","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.19","0.11","0.05","0.08","10.39","1.35","0.29","0.26","0.47","0.26","0.18","0.05","-4.28","-2.26","-0.23","1.48","1.25","0.57","0.44","1.68","3.1","2.31","1.65","1.34","1.55","1.52","1.75","1.58","1.57","1.63","1.47","2.28","6.39","9.05","4.66","2.99","7.31","5.9","4.15"
"Virgin Islands (UK)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Wallis & Futuna","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"West Bank & Gaza Strip","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.02","1.85","2.06","1.61","5.28","4.83","3.65","4.13","2.19","3.6","3.37","4.55","5.84","6.21","3.39","8.27","9.02","5.24","5.63","4.8","6.35"
"Yemen","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","..","..","0.01","0.01","0.02","0.03","0.04","0.03","0.05","0.08","0.14","0.05","0.07","0.18","1.45","0.23","0.28","0.16","0.13","0.04","0.11","0.04","0.04","0.03","0.03","0.04","0.04","0.02","0.04","0.03","0.05","0.03","0.02","0.25","0.24","0.09"
"Zambia","","..","..","..","..","..","..","..","..","..","..","..","..","0.15","..","0.21","1.07","0.11","0.08","0.24","1.8","2.31","1","0.43","0.4","0.33","0.24","0.36","2.3","0.67","0.35","0.24","1.17","0.52","1.01","0.53","0.81","0.45","0.27","0.4","0.39","0.33","0.36","0.37","2.47","0.32","0.24","8.43","0.08","0.04","..","..","0.03","0.03","0.03"
"Zimbabwe","","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.01","..","..","..","0.04","0.07","0.64","0.49","0.6","0.46","0.54","0.28","0.29","0.47","9.41","0.79","1.62","3.28","0.33","1.94","1.11","1.86","2.69","1.18","1.45","0.81","0.38","0.81","-0.12","0.41","1.11","1.75","1.38","0.68","0.5","0.62","0.12","0.17"
"North of Sahara, regional","","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","1.25","0.38","1.85","0.04","1.42","0.44","0.04","0.43","0.84","0.73","0.7","0.78","0.68","0.8","0.79","0.83","0.7","1.95","0.86","0.18","0.15","0.04","0.36"
"South of Sahara, regional","","..","..","..","0.01","..","0.22","..","..","..","..","..","..","..","..","0.97","..","0.01","..","..","0.03","0.02","..","0.38","1.57","0.1","0.03","0.09","0.17","0.02","0.05","0.37","1.32","1.81","2.15","0.37","0.43","1.6","3.75","1.25","1.94","1.63","0.99","0.7","1.34","2.75","2.16","5.65","9.69","14.72","7.98","17.01","13.92","9.81","15.27"
"Africa, regional","","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","0.03","..","0.03","0.55","0.16","0.09","0.25","0.12","..","1.14","2.27","2.07","2.23","0.04","1.02","0.09","0.16","0.59","0.01","..","0.17","0.19","0.08","0.46","1.22","1.8","0.89","1.69","1.65","9.07","4.51","1.56","6.14"
"N. & C. America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.28","..","..","..","..","..","..","0.02","..","..","0.02","0.03","..","..","..","0.29","0.26","0.18","..","..","..","..","0.16","0.01","0.15","0.04","0.01","0.29","0.11","..","..","0.17","1.88","3.19","4","4.95","5.05","3.92","2.54","1.56"
"South America, regional","","-0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","-0.01","..","..","0.01","0.01","..","..","..","..","..","..","..","..","0.01","..","..","0.45","0.04","0.02","0.1","..","..","..","0.02","-0.04","..","..","..","..","..","..","..","..","..","..",".."
"America, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.01","..","..","0.03","..","0.02","0.02","0.08","0.45","..","..","..","..","..","..","..","..","0.06","..","0.12","0.15","0.03","0.13","0.12","1.98","2.77","2.04","2.85","2.41"
"Middle East, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","0.02","0.01","0.06","0.18","0.01","0.61","0.07","..","0.3","0.66","0.58","11.17","1.49","0.12","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","0.01","..","1.17","1.46"
"Central Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.61","0.18","2.75","3.55","3.57","5.16","0.69","31.62"
"South Asia, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.92","0.54","0.71","1.03","0.87","5.1","0.5","0.37"
"South & C.Asia, regional","","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","0.34","0.41","0.56","1.03","0.83","0.55","0.6","2.07","..","..","..","0.23","..","0.23","0.3","0.84"
"Far East Asia, regional","","..","..","..","..","..","0.22","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.02","0.48","0.73","..","..","..","..","..","..","..","..","..","0.11","..","..","..","..","..","..","..","..","..","..","0.03","0.15","0.03","0.07","..","..",".."
"Asia, regional","","..","..","..","-0.01","..","0.35","..","0.11","..","..","..","..","..","..","..","..","0.04","0.43","..","..","..","..","..","..","0.05","0.05","..","..","..","..","..","..","..","..","0.02","0.61","0.03","0.15","0.1","0.04","..","-0.03","..","..","..","..","0.03","0.06","0.03","0.61","0.61","4.18","3.3","0.1"
"Europe, regional","","0.8","..","0.01","-0.03","1.4","2.04","1.43","2.29","..","..","..","..","..","..","..","0.81","0.1","3.55","3.94","3.9","3.39","2.76","2.83","2.5","2.04","1.97","2.77","2.98","2.9","2.85","3.15","3.08","3.05","3.35","..","..","0.01","0.09","..","0.82","2.78","1.67","1.95","3.29","3.95","7.58","7.28","10.56","17.62","20.38","26.86","6.45","11.93","9.65"
"Oceania, regional","","..","..","..","..","..","0.01","..","-0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.51","0.54","0.4","..","..",".."
"West Indies, regional","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.62","..","..","..","..","..",".."
"Developing Countries, Unspecified","","-1.68","0.45","0.48","0.36","0.89","-0.31","1.41","1.89","1.84","0.1","-6.74","3.75","2.81","3.96","2.81","43.7","14.55","2.05","1.85","7.88","9.46","-86.28","10.35","7.47","8.22","7.47","13.09","15.31","25.94","12.43","17.27","18.47","22.19","16.19","25.17","47.05","32.27","31.82","30.15","27.74","26.25","26.69","32.32","34.65","45.25","48.93","93.75","119.85","121.04","123.23","115.51","132.1","133.28","150.82"
"MADCT Unallocated","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AfDB (African Dev.Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.94","0.85","0.82","1.11","1.34","0.62","0.08","0.56","0.57","0.61","..","..","..","..","..","..","..","0.36","0.33","0.32","0.32","0.34","1.59","1.23","0.33","..","..","-1.46","2.35","2.18","2.25"
"AfDF (African Dev.Fund)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.17","8.91","7.99","8.94","5.89","10.8","..","10.77","12.53","12.2","14.11","13.33","13.58","..","..","8.72","4.3","..","16.22","7.88","..","25.19","13.85","26.73","27","30.78","0.28","92.06","44.19","52.62","48.6","50.61"
"African Solidarity Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"AsDB (Asian Dev.Bank)","","..","..","..","..","..","..","..","..","0.5","0.5","0.5","0.17","0.06","0.63","5.71","0.57","0.6","4.6","2.97","5.05","4.35","3.35","3.93","6.88","6.56","6.37","2.94","-0.6","25.51","9.77","..","..","20.71","..","..","0.13","0.29","0.28","0.3","0.29","0.28","..","..","..","..","..","..","..","..","..","2.43","2.25","2.37","2.33"
"AsDB Special Funds","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.46","8.61","..","..","..","9.8","8.7","4.14","5.5","7.65","1.5","15.27","7.1","7.17","7.82","8.24","9.47","9.01","9.46","8.74","10.62"
"CarDB (Carribean Dev. Bank)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","84.28","94.08","96.85","80.35","78.57","77.96","93.52","92.77","103.13","121.57","133.67","147.14","156.78","171.24","199.9","193.31","201.16","185.1","195.5"
"EDF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","41.59","8.79","..","4.99","65.87","77.04","86.95","88.81","103.93","121.94","127.13","131.27","113.45","90.08","103.19"
"EIB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.24","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","5.2","..","..","1.75","1.39","16.96","16.05","..","..","..","4.27","..","-4.19","-4.03","21.61","..","..","7.39","-3.23","-3.07","15.91","-1.4","..","..","..","..","..","12.42","0.4","1.11","1.32","3.45","..","1.03","..","..","..","..","..","..","..","..","..","5.65","5.13","5.12"
"IDA","","..","..","..","..","..","..","..","..","0.85","5.44","2.72","..","7.38","..","8.48","20.95","10.17","..","19.38","42.1","..","43.31","20.21","..","17.23","38.26","30.79","5.87","73.29","31.39","46.84","45.62","48.46","55.93","55","58.26","..","65.63","27.88","..","25.57","24.85","26.15","42.25","46.46","46.48","98.44","110.26","122.13","158.54","150.87","159.69","175.99","181.44"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.35","..","..","2","1.9","1.47","0.33","0.08","3.68","1.69","0.66","0.08","-2.62","0.34","..","0.24","0.65","0.28","0.3","0.27","..","0.01","3.31","1.49","..","5.71","1.67","0.36","0.33","0.4","0.3","0.31","0.3","0.29","..","..","..","1.02","0.47","0.5"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.23","..","..","..","..","..","..","0.32","0.15","..","0.25","..","..","..","..","..","..","..","0.38","..","..","..","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.71","1.62","1.53","..","4.37","..","..","..","1.68","4.05","..","..","..","4.57","2.43","..","..","..","..","2.04","2.01","1.93","..","5.07","..","..","9.73","..","..","12.04","..","..","14.61","..","..","21.24"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.84","0.91","0.88","0.98","0.91","..","..","..","..","2.51","1.15","1.21","..","..","1.24","1.69","1.83","1.81","1.7","1.82","..","..","..","..","..","..","..","..","..","1.37","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.21","6.73","6.68","4.14","5.17","4.39","4.59","5.16","5.01","4.81","4.79","4.72","28.37","1.94","0.68","0.84","0.1","4.57","4.98","..","..","5.95","..","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.7","..","..","0.53","0.56","..","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","1.23","1.35","1.6","1.6","1.8","2","2.5","2.93","3.21","3.8","4.33","5.1","5.4","5.96","6.02","6.94","6.73","7.26","7.53","8.31","9.76","9.8","10.4","11.41","11.89","14.55","14.21","14.19","14.49","10.64","10.59","9.83","5.55","3.94","4.82","4.56","8.26","8.68","7.13","8.48","8.86","8.71","10.31","5.56","2.31","2.66"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","..","0.03","0.03","0.05","0.04","0.04","0.04","0.09","0.12","0.15","0.14","0.15","0.24","0.45","0.55","0.56","0.75","0.71","..","0.56","0.81","0.5","0.38","0.45","0.51","0.38","0.83","0.75","0.88","1.3","1.73","1.74","1.72","0.83","..","0.13"
"UNHCR","","..","..","..","..","..","..","..","..","..","0.03","0.03","0.03","0.03","..","0.04","0.04","0.05","0.05","0.05","0.06","0.1","0.1","0.1","0.1","0.11","0.12","0.1","0.11","0.11","1.56","..","0.29","0.42","0.4","0.41","0.45","0.43","0.37","0.42","0.37","0.33","0.3","0.25","0.28","0.36","0.44","0.56","0.82","0.87","0.82","0.78","0.82","0.76","0.78"
"UNICEF","","..","..","..","..","..","..","..","..","0.11","0.12","0.16","0.12","0.17","0.25","0.21","0.27","0.28","0.42","0.48","0.67","0.7","0.76","0.82","0.78","0.7","0.77","1.05","1.28","1.31","1.22","1.63","1.67","1.85","1.75","1.84","2","1.99","1.56","1.7","1.54","0.97","0.88","1.08","1.14","1.49","1.37","1.51","1.92","2.09","2.02","1.92","2.02","..","1.59"
"UNRWA","","..","..","..","..","..","..","..","..","0.01","0.02","0.02","0.02","0.03","0.35","..","0.07","0.07","0.11","0.11","0.43","0.14","0.12","0.13","0.13","0.14","0.13","0.15","0.15","0.14","0.15","0.14","0.55","0.54","0.49","0.54","0.5","0.51","0.44","0.43","0.35","0.34","0.22","0.32","0.38","0.61","0.91","0.93","1.01","1.07","1.03","0.98","1.03","0.77","0.8"
"WFP","","..","..","..","..","..","..","..","..","0.4","0.5","0.5","0.75","0.75","0.85","0.28","1.1","1.12","1.92","2","2.76","2.57","2.05","2.81","3.62","2.62","3.84","3.57","3.51","3.3","3.61","3.77","3.61","3.67","3.37","2.83","4.11","4.69","3.54","2.58","2.47","1.99","0.21","2.07","1.49","1.27","0.54","1.47","1.71","5.8","0.37","0.28","0.3","0.27",".."
